Date,Open,High,Low,Close,Adj Close,Volume
2013-09-20,170.000000,170.000000,170.000000,170.000000,170.000000,4500
2013-09-23,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-09-24,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-09-25,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-09-26,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-09-27,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-09-30,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-10-01,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-10-02,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-10-03,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-10-04,133.000000,170.000000,133.000000,170.000000,170.000000,80000
2013-10-07,170.000000,170.000000,170.000000,170.000000,170.000000,80000
2013-10-08,165.000000,165.000000,165.000000,165.000000,165.000000,8500
2013-10-09,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-10,165.000000,165.000000,155.000000,164.000000,164.000000,16000
2013-10-11,164.000000,170.000000,163.000000,170.000000,170.000000,25500
2013-10-16,174.000000,174.000000,174.000000,174.000000,174.000000,500
2013-10-17,173.000000,173.000000,173.000000,173.000000,173.000000,5000
2013-10-18,175.000000,175.000000,165.000000,165.000000,165.000000,5000
2013-10-21,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-22,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-23,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-24,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-25,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-28,175.000000,175.000000,175.000000,175.000000,175.000000,500
2013-10-29,136.000000,136.000000,136.000000,136.000000,136.000000,500
2013-10-30,141.000000,170.000000,141.000000,170.000000,170.000000,2500
2013-10-31,173.000000,175.000000,151.000000,151.000000,151.000000,20500
2013-11-01,173.000000,173.000000,152.000000,152.000000,152.000000,4000
2013-11-04,157.000000,157.000000,157.000000,157.000000,157.000000,1500
2013-11-06,157.000000,157.000000,157.000000,157.000000,157.000000,1500
2013-11-07,150.000000,170.000000,136.000000,170.000000,170.000000,44500
2013-11-08,170.000000,170.000000,170.000000,170.000000,170.000000,44500
2013-11-11,142.000000,142.000000,142.000000,142.000000,142.000000,500
2013-11-12,167.000000,168.000000,162.000000,162.000000,162.000000,3000
2013-11-13,162.000000,162.000000,162.000000,162.000000,162.000000,3000
2013-11-14,162.000000,162.000000,162.000000,162.000000,162.000000,3000
2013-11-15,143.000000,143.000000,143.000000,143.000000,143.000000,500
2013-11-18,151.000000,161.000000,151.000000,161.000000,161.000000,1000
2013-11-19,161.000000,161.000000,161.000000,161.000000,161.000000,1000
2013-11-20,161.000000,161.000000,161.000000,161.000000,161.000000,1000
2013-11-21,161.000000,161.000000,161.000000,161.000000,161.000000,1000
2013-11-22,161.000000,161.000000,161.000000,161.000000,161.000000,1000
2013-11-25,161.000000,161.000000,161.000000,161.000000,161.000000,1000
2013-11-26,141.000000,141.000000,141.000000,141.000000,141.000000,1000
2013-11-27,151.000000,161.000000,151.000000,161.000000,161.000000,1000
2013-11-28,170.000000,174.000000,170.000000,174.000000,174.000000,1500
2013-11-29,174.000000,174.000000,174.000000,174.000000,174.000000,1500
2013-12-02,174.000000,174.000000,174.000000,174.000000,174.000000,1500
2013-12-03,174.000000,174.000000,174.000000,174.000000,174.000000,1500
2013-12-04,174.000000,174.000000,174.000000,174.000000,174.000000,1500
2013-12-05,140.000000,140.000000,140.000000,140.000000,140.000000,2000
2013-12-06,140.000000,140.000000,140.000000,140.000000,140.000000,2000
2013-12-09,140.000000,140.000000,140.000000,140.000000,140.000000,500
2013-12-10,140.000000,140.000000,140.000000,140.000000,140.000000,500
2013-12-11,140.000000,140.000000,114.000000,114.000000,114.000000,587000
2013-12-12,114.000000,114.000000,99.000000,99.000000,99.000000,3149000
2013-12-13,100.000000,133.000000,65.000000,120.000000,120.000000,16679000
2013-12-16,115.000000,157.000000,115.000000,154.000000,154.000000,1281500
2013-12-17,160.000000,180.000000,141.000000,170.000000,170.000000,1945500
2013-12-18,174.000000,185.000000,160.000000,165.000000,165.000000,300000
2013-12-19,170.000000,170.000000,151.000000,166.000000,166.000000,477500
2013-12-20,166.000000,170.000000,150.000000,164.000000,164.000000,183000
2013-12-23,164.000000,165.000000,147.000000,155.000000,155.000000,162500
2013-12-24,155.000000,160.000000,147.000000,147.000000,147.000000,26500
2013-12-27,145.000000,149.000000,144.000000,149.000000,149.000000,21500
2013-12-30,142.000000,154.000000,142.000000,153.000000,153.000000,26500
2014-01-02,143.000000,152.000000,135.000000,150.000000,150.000000,253500
2014-01-03,153.000000,153.000000,140.000000,150.000000,150.000000,6500
2014-01-06,150.000000,151.000000,137.000000,150.000000,150.000000,1078000
2014-01-07,139.000000,151.000000,125.000000,150.000000,150.000000,274700
2014-01-08,138.000000,150.000000,133.000000,149.000000,149.000000,42600
2014-01-09,149.000000,170.000000,149.000000,154.000000,154.000000,214200
2014-01-10,154.000000,154.000000,154.000000,154.000000,154.000000,214200
2014-01-13,154.000000,154.000000,154.000000,154.000000,154.000000,900
2014-01-15,159.000000,172.000000,142.000000,153.000000,153.000000,302500
2014-01-16,153.000000,157.000000,145.000000,150.000000,150.000000,4600
2014-01-17,145.000000,150.000000,145.000000,150.000000,150.000000,1900
2014-01-20,150.000000,150.000000,150.000000,150.000000,150.000000,0
2014-01-21,150.000000,150.000000,150.000000,150.000000,150.000000,0
2014-01-22,145.000000,145.000000,145.000000,145.000000,145.000000,19300
2014-01-23,144.000000,156.000000,142.000000,156.000000,156.000000,800
2014-01-24,156.000000,156.000000,156.000000,156.000000,156.000000,0
2014-01-27,156.000000,156.000000,156.000000,156.000000,156.000000,0
2014-01-28,143.000000,143.000000,143.000000,143.000000,143.000000,200
2014-01-29,141.000000,149.000000,138.000000,138.000000,138.000000,19900
2014-01-30,144.000000,160.000000,132.000000,132.000000,132.000000,30300
2014-02-03,132.000000,132.000000,132.000000,132.000000,132.000000,0
2014-02-04,145.000000,145.000000,136.000000,145.000000,145.000000,1600
2014-02-05,145.000000,145.000000,145.000000,145.000000,145.000000,100
2014-02-06,140.000000,145.000000,140.000000,145.000000,145.000000,25800
2014-02-07,141.000000,145.000000,141.000000,145.000000,145.000000,1300
2014-02-10,149.000000,149.000000,149.000000,149.000000,149.000000,100
2014-02-11,149.000000,149.000000,149.000000,149.000000,149.000000,0
2014-02-12,137.000000,149.000000,137.000000,148.000000,148.000000,84200
2014-02-13,150.000000,155.000000,150.000000,153.000000,153.000000,520300
2014-02-14,155.000000,160.000000,146.000000,160.000000,160.000000,12000
2014-02-17,160.000000,160.000000,158.000000,158.000000,158.000000,1700
2014-02-18,145.000000,158.000000,140.000000,158.000000,158.000000,6400
2014-02-19,145.000000,158.000000,145.000000,158.000000,158.000000,13600
2014-02-20,145.000000,158.000000,145.000000,158.000000,158.000000,7100
2014-02-21,158.000000,158.000000,158.000000,158.000000,158.000000,500
2014-02-24,158.000000,158.000000,157.000000,157.000000,157.000000,68100
2014-02-25,157.000000,157.000000,157.000000,157.000000,157.000000,0
2014-02-26,145.000000,154.000000,145.000000,154.000000,154.000000,400
2014-02-27,154.000000,154.000000,154.000000,154.000000,154.000000,0
2014-02-28,154.000000,154.000000,154.000000,154.000000,154.000000,0
2014-03-03,154.000000,154.000000,154.000000,154.000000,154.000000,0
2014-03-04,156.000000,156.000000,150.000000,150.000000,150.000000,400
2014-03-05,155.000000,155.000000,155.000000,155.000000,155.000000,100
2014-03-06,150.000000,152.000000,150.000000,150.000000,150.000000,400
2014-03-07,156.000000,156.000000,136.000000,150.000000,150.000000,15200
2014-03-10,150.000000,150.000000,150.000000,150.000000,150.000000,0
2014-03-11,150.000000,156.000000,148.000000,148.000000,148.000000,600
2014-03-12,148.000000,148.000000,148.000000,148.000000,148.000000,0
2014-03-13,148.000000,148.000000,148.000000,148.000000,148.000000,0
2014-03-14,148.000000,148.000000,140.000000,145.000000,145.000000,31000
2014-03-17,148.000000,148.000000,148.000000,148.000000,148.000000,100
2014-03-18,136.000000,136.000000,136.000000,136.000000,136.000000,3000
2014-03-19,136.000000,140.000000,136.000000,140.000000,140.000000,5200
2014-03-20,140.000000,144.000000,136.000000,144.000000,144.000000,25100
2014-03-21,136.000000,136.000000,136.000000,136.000000,136.000000,1900
2014-03-24,136.000000,136.000000,136.000000,136.000000,136.000000,100
2014-03-25,136.000000,136.000000,136.000000,136.000000,136.000000,0
2014-03-26,136.000000,136.000000,136.000000,136.000000,136.000000,0
2014-03-27,136.000000,136.000000,136.000000,136.000000,136.000000,0
2014-03-28,140.000000,142.000000,131.000000,131.000000,131.000000,10200
2014-04-01,131.000000,135.000000,130.000000,135.000000,135.000000,140100
2014-04-02,139.000000,139.000000,136.000000,136.000000,136.000000,19000
2014-04-03,136.000000,136.000000,136.000000,136.000000,136.000000,300
2014-04-04,136.000000,138.000000,127.000000,138.000000,138.000000,222800
2014-04-07,137.000000,137.000000,137.000000,137.000000,137.000000,400
2014-04-08,139.000000,142.000000,139.000000,142.000000,142.000000,134800
2014-04-09,142.000000,142.000000,142.000000,142.000000,142.000000,0
2014-04-10,142.000000,142.000000,131.000000,142.000000,142.000000,9200
2014-04-11,131.000000,140.000000,129.000000,140.000000,140.000000,61000
2014-04-14,140.000000,141.000000,131.000000,131.000000,131.000000,16400
2014-04-15,131.000000,131.000000,131.000000,131.000000,131.000000,500
2014-04-16,131.000000,131.000000,129.000000,130.000000,130.000000,34800
2014-04-17,130.000000,130.000000,130.000000,130.000000,130.000000,5000
2014-04-21,131.000000,131.000000,131.000000,131.000000,131.000000,200
2014-04-22,131.000000,131.000000,131.000000,131.000000,131.000000,0
2014-04-23,131.000000,131.000000,131.000000,131.000000,131.000000,0
2014-04-24,131.000000,139.000000,131.000000,135.000000,135.000000,16400
2014-04-25,136.000000,140.000000,135.000000,138.000000,138.000000,50500
2014-04-28,132.000000,137.000000,131.000000,132.000000,132.000000,96800
2014-04-29,132.000000,132.000000,132.000000,132.000000,132.000000,0
2014-04-30,139.000000,139.000000,139.000000,139.000000,139.000000,100
2014-05-02,139.000000,139.000000,139.000000,139.000000,139.000000,0
2014-05-05,139.000000,139.000000,139.000000,139.000000,139.000000,0
2014-05-06,139.000000,139.000000,139.000000,139.000000,139.000000,0
2014-05-07,137.000000,137.000000,137.000000,137.000000,137.000000,16600
2014-05-08,137.000000,137.000000,137.000000,137.000000,137.000000,0
2014-05-09,137.000000,137.000000,137.000000,137.000000,137.000000,0
2014-05-12,137.000000,137.000000,137.000000,137.000000,137.000000,0
2014-05-13,140.000000,140.000000,140.000000,140.000000,140.000000,100
2014-05-14,131.000000,131.000000,131.000000,131.000000,131.000000,2000
2014-05-16,131.000000,131.000000,131.000000,131.000000,131.000000,2000
2014-05-19,131.000000,131.000000,131.000000,131.000000,131.000000,0
2014-05-20,130.000000,131.000000,130.000000,130.000000,130.000000,1000
2014-05-21,130.000000,137.000000,125.000000,130.000000,130.000000,15300
2014-05-22,130.000000,130.000000,130.000000,130.000000,130.000000,0
2014-05-23,126.000000,126.000000,126.000000,126.000000,126.000000,500
2014-05-26,137.000000,137.000000,128.000000,137.000000,137.000000,2300
2014-05-28,137.000000,140.000000,137.000000,137.000000,137.000000,5300
2014-05-30,130.000000,130.000000,130.000000,130.000000,130.000000,2000
2014-06-02,130.000000,130.000000,130.000000,130.000000,130.000000,100
2014-06-03,130.000000,130.000000,130.000000,130.000000,130.000000,3700
2014-06-04,130.000000,130.000000,125.000000,130.000000,130.000000,600
2014-06-05,127.000000,127.000000,127.000000,127.000000,127.000000,200
2014-06-06,130.000000,130.000000,130.000000,130.000000,130.000000,0
2014-06-09,124.000000,127.000000,124.000000,124.000000,124.000000,64000
2014-06-10,130.000000,130.000000,125.000000,130.000000,130.000000,100100
2014-06-11,130.000000,133.000000,122.000000,130.000000,130.000000,13109200
2014-06-12,130.000000,130.000000,130.000000,130.000000,130.000000,0
2014-06-13,130.000000,130.000000,130.000000,130.000000,130.000000,0
2014-06-16,130.000000,130.000000,130.000000,130.000000,130.000000,0
2014-06-17,134.000000,137.000000,130.000000,134.000000,134.000000,198700
2014-06-18,139.000000,140.000000,138.000000,139.000000,139.000000,1018100
2014-06-19,140.000000,142.000000,140.000000,140.000000,140.000000,57400
2014-06-20,146.000000,146.000000,140.000000,146.000000,146.000000,36200
2014-06-23,146.000000,146.000000,146.000000,146.000000,146.000000,0
2014-06-24,150.000000,150.000000,146.000000,150.000000,150.000000,3200
2014-06-25,149.000000,150.000000,132.000000,149.000000,149.000000,11320400
2014-06-26,154.000000,154.000000,153.000000,154.000000,154.000000,10000
2014-06-27,150.000000,150.000000,150.000000,150.000000,150.000000,300
2014-06-30,150.000000,155.000000,150.000000,150.000000,150.000000,71000
2014-07-01,150.000000,155.000000,150.000000,150.000000,150.000000,2300
2014-07-02,150.000000,155.000000,150.000000,150.000000,150.000000,33500
2014-07-03,155.000000,160.000000,152.000000,155.000000,155.000000,103700
2014-07-04,165.000000,165.000000,159.000000,165.000000,165.000000,101300
2014-07-07,170.000000,170.000000,162.000000,170.000000,170.000000,158100
2014-07-08,170.000000,172.000000,165.000000,170.000000,170.000000,151300
2014-07-09,170.000000,170.000000,170.000000,170.000000,170.000000,0
2014-07-10,175.000000,175.000000,170.000000,175.000000,175.000000,150900
2014-07-11,180.000000,180.000000,174.000000,180.000000,180.000000,271300
2014-07-14,185.000000,185.000000,170.000000,185.000000,185.000000,484600
2014-07-15,188.000000,188.000000,185.000000,188.000000,188.000000,36000
2014-07-16,190.000000,190.000000,189.000000,190.000000,190.000000,780800
2014-07-17,190.000000,192.000000,190.000000,190.000000,190.000000,475600
2014-07-18,193.000000,193.000000,190.000000,193.000000,193.000000,225000
2014-07-21,190.000000,191.000000,190.000000,190.000000,190.000000,159000
2014-07-22,192.000000,192.000000,190.000000,192.000000,192.000000,790700
2014-07-23,190.000000,190.000000,189.000000,190.000000,190.000000,124000
2014-07-24,190.000000,190.000000,189.000000,190.000000,190.000000,250000
2014-07-25,195.000000,200.000000,188.000000,195.000000,195.000000,741400
2014-08-04,195.000000,195.000000,195.000000,195.000000,195.000000,0
2014-08-05,195.000000,195.000000,195.000000,195.000000,195.000000,0
2014-08-06,190.000000,190.000000,170.000000,190.000000,190.000000,586600
2014-08-07,187.000000,190.000000,182.000000,187.000000,187.000000,2300
2014-08-08,187.000000,187.000000,187.000000,187.000000,187.000000,0
2014-08-11,185.000000,185.000000,175.000000,185.000000,185.000000,20100
2014-08-12,180.000000,190.000000,180.000000,180.000000,180.000000,69400
2014-08-13,180.000000,180.000000,180.000000,180.000000,180.000000,0
2014-08-14,186.000000,186.000000,180.000000,186.000000,186.000000,40100
2014-08-15,185.000000,185.000000,185.000000,185.000000,185.000000,106000
2014-08-18,185.000000,185.000000,185.000000,185.000000,185.000000,0
2014-08-19,185.000000,185.000000,182.000000,185.000000,185.000000,92000
2014-08-20,185.000000,185.000000,185.000000,185.000000,185.000000,0
2014-08-21,185.000000,185.000000,185.000000,185.000000,185.000000,500
2014-08-22,185.000000,185.000000,184.000000,185.000000,185.000000,355000
2014-08-25,185.000000,185.000000,185.000000,185.000000,185.000000,0
2014-08-26,190.000000,190.000000,185.000000,190.000000,190.000000,475900
2014-08-27,190.000000,190.000000,190.000000,190.000000,190.000000,0
2014-08-28,190.000000,190.000000,190.000000,190.000000,190.000000,0
2014-08-29,190.000000,190.000000,185.000000,190.000000,190.000000,415700
2014-09-01,190.000000,190.000000,190.000000,190.000000,190.000000,0
2014-09-02,190.000000,190.000000,190.000000,190.000000,190.000000,0
