Date,Open,High,Low,Close,Adj Close,Volume
2012-01-24,3750.000000,3775.000000,3750.000000,3750.000000,3743.973877,2662500
2012-01-25,3775.000000,3825.000000,3750.000000,3775.000000,3768.933594,3923500
2012-01-26,3825.000000,3825.000000,3750.000000,3825.000000,3818.853027,3175000
2012-01-27,3800.000000,3825.000000,3775.000000,3800.000000,3793.893555,544000
2012-01-30,3775.000000,3800.000000,3750.000000,3775.000000,3768.933594,1118500
2012-01-31,3750.000000,3775.000000,3725.000000,3750.000000,3743.973877,1263000
2012-02-01,3750.000000,3775.000000,3725.000000,3750.000000,3743.973877,79500
2012-02-02,3750.000000,3750.000000,3725.000000,3750.000000,3743.973877,22500
2012-02-03,3700.000000,3725.000000,3675.000000,3700.000000,3694.054199,1254000
2012-02-06,3725.000000,3725.000000,3700.000000,3725.000000,3719.013916,119000
2012-02-07,3750.000000,3800.000000,3750.000000,3750.000000,3743.973877,15000
2012-02-08,3700.000000,3775.000000,3675.000000,3700.000000,3694.054199,1217500
2012-02-09,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,974000
2012-02-10,3700.000000,3725.000000,3625.000000,3700.000000,3694.054199,401000
2012-02-13,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,5500
2012-02-14,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,60500
2012-02-15,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,5000
2012-02-16,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,644000
2012-02-17,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,376500
2012-02-20,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,347500
2012-02-21,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,72500
2012-02-22,3675.000000,3675.000000,3650.000000,3675.000000,3669.094238,2000
2012-02-23,3675.000000,3675.000000,3600.000000,3675.000000,3669.094238,1790500
2012-02-24,3600.000000,3650.000000,3575.000000,3600.000000,3594.214844,1009500
2012-02-27,3600.000000,3600.000000,3525.000000,3600.000000,3594.214844,1091500
2012-02-28,3675.000000,3675.000000,3550.000000,3675.000000,3669.094238,69000
2012-02-29,3600.000000,3675.000000,3575.000000,3600.000000,3594.214844,768500
2012-03-01,3600.000000,3625.000000,3550.000000,3600.000000,3594.214844,5817000
2012-03-02,3575.000000,3575.000000,3550.000000,3575.000000,3569.254883,854500
2012-03-05,3600.000000,3625.000000,3575.000000,3600.000000,3594.214844,2482500
2012-03-06,3600.000000,3625.000000,3575.000000,3600.000000,3594.214844,45000
2012-03-07,3600.000000,3600.000000,3550.000000,3600.000000,3594.214844,499500
2012-03-08,3575.000000,3600.000000,3575.000000,3575.000000,3569.254883,360000
2012-03-09,3600.000000,3600.000000,3550.000000,3600.000000,3594.214844,3
2012-03-12,3700.000000,3700.000000,3575.000000,3700.000000,3694.054199,2165000
2012-03-13,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,1045000
2012-03-14,3725.000000,3725.000000,3675.000000,3725.000000,3719.013916,1313500
2012-03-15,3800.000000,3800.000000,3725.000000,3800.000000,3793.893555,3196000
2012-03-16,3800.000000,3800.000000,3775.000000,3800.000000,3793.893555,681500
2012-03-19,3825.000000,3850.000000,3775.000000,3825.000000,3818.853027,1559000
2012-03-20,3850.000000,3850.000000,3800.000000,3850.000000,3843.812988,3155000
2012-03-21,3800.000000,3850.000000,3775.000000,3800.000000,3793.893555,1171000
2012-03-22,3850.000000,3850.000000,3800.000000,3850.000000,3843.812988,3001000
2012-03-26,3925.000000,3925.000000,3850.000000,3925.000000,3918.692383,5069500
2012-03-27,3950.000000,3950.000000,3900.000000,3950.000000,3943.652344,2628500
2012-03-28,3900.000000,3925.000000,3875.000000,3900.000000,3893.732666,1040000
2012-03-29,3900.000000,3900.000000,3850.000000,3900.000000,3893.732666,1270000
2012-03-30,3925.000000,3925.000000,3875.000000,3925.000000,3918.692383,3026000
2012-04-02,3975.000000,3975.000000,3900.000000,3975.000000,3968.612061,2802500
2012-04-03,3975.000000,3975.000000,3975.000000,3975.000000,3968.612061,0
2012-04-04,3825.000000,3925.000000,3800.000000,3825.000000,3818.853027,2986500
2012-04-05,3850.000000,3850.000000,3775.000000,3850.000000,3843.812988,1057500
2012-04-09,3850.000000,3850.000000,3825.000000,3850.000000,3843.812988,783000
2012-04-10,3850.000000,3850.000000,3825.000000,3850.000000,3843.812988,584000
2012-04-11,3800.000000,3825.000000,3700.000000,3800.000000,3793.893555,2370500
2012-04-12,3725.000000,3775.000000,3725.000000,3725.000000,3719.013916,759000
2012-04-13,3725.000000,3725.000000,3700.000000,3725.000000,3719.013916,604500
2012-04-16,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,119500
2012-04-17,3675.000000,3725.000000,3650.000000,3675.000000,3669.094238,510500
2012-04-18,3700.000000,3725.000000,3675.000000,3700.000000,3694.054199,2544000
2012-04-19,3725.000000,3725.000000,3675.000000,3725.000000,3719.013916,169500
2012-04-20,3725.000000,3725.000000,3675.000000,3725.000000,3719.013916,505000
2012-04-23,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,341500
2012-04-24,3700.000000,3700.000000,3675.000000,3700.000000,3694.054199,670000
2012-04-25,3700.000000,3700.000000,3700.000000,3700.000000,3694.054199,229500
2012-04-26,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,922000
2012-04-27,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,65000
2012-04-30,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,535000
2012-05-01,3700.000000,3725.000000,3675.000000,3700.000000,3694.054199,308000
2012-05-02,3700.000000,3725.000000,3675.000000,3700.000000,3694.054199,132000
2012-05-03,3725.000000,3725.000000,3650.000000,3725.000000,3719.013916,372500
2012-05-04,3725.000000,3750.000000,3675.000000,3725.000000,3719.013916,427000
2012-05-07,3650.000000,3700.000000,3600.000000,3650.000000,3644.134521,1128000
2012-05-08,3700.000000,3700.000000,3650.000000,3700.000000,3694.054199,1222000
2012-05-09,3675.000000,3675.000000,3650.000000,3675.000000,3669.094238,299500
2012-05-10,3675.000000,3675.000000,3625.000000,3675.000000,3669.094238,369500
2012-05-11,3650.000000,3650.000000,3600.000000,3650.000000,3644.134521,678000
2012-05-14,3600.000000,3625.000000,3575.000000,3600.000000,3594.214844,752500
2012-05-15,3600.000000,3625.000000,3550.000000,3600.000000,3594.214844,267000
2012-05-16,3600.000000,3625.000000,3550.000000,3600.000000,3594.214844,506500
2012-05-21,3600.000000,3600.000000,3500.000000,3600.000000,3594.214844,1463500
2012-05-22,3600.000000,3625.000000,3575.000000,3600.000000,3594.214844,647000
2012-05-23,3600.000000,3600.000000,3525.000000,3600.000000,3594.214844,432000
2012-05-24,3600.000000,3600.000000,3550.000000,3600.000000,3594.214844,298500
2012-05-25,3575.000000,3625.000000,3550.000000,3575.000000,3569.254883,404500
2012-05-28,3575.000000,3600.000000,3550.000000,3575.000000,3569.254883,386500
2012-05-29,3575.000000,3600.000000,3575.000000,3575.000000,3569.254883,51500
2012-05-30,3625.000000,3625.000000,3550.000000,3625.000000,3619.174561,164000
2012-05-31,3725.000000,3775.000000,3550.000000,3725.000000,3719.013916,6235000
2012-06-01,3550.000000,3725.000000,3550.000000,3550.000000,3544.295166,1977500
2012-06-04,3400.000000,3450.000000,3300.000000,3400.000000,3394.536133,1011500
2012-06-05,3400.000000,3425.000000,3350.000000,3400.000000,3394.536133,223000
2012-06-06,3400.000000,3400.000000,3375.000000,3400.000000,3394.536133,164000
2012-06-07,3425.000000,3500.000000,3375.000000,3425.000000,3419.495850,668500
2012-06-08,3400.000000,3400.000000,3350.000000,3400.000000,3394.536133,279500
2012-06-11,3450.000000,3450.000000,3375.000000,3450.000000,3444.455811,538500
2012-06-12,3400.000000,3400.000000,3400.000000,3400.000000,3394.536133,130000
2012-06-13,3375.000000,3375.000000,3325.000000,3375.000000,3369.576172,304000
2012-06-14,3425.000000,3425.000000,3275.000000,3425.000000,3419.495850,463500
2012-06-15,3400.000000,3400.000000,3325.000000,3400.000000,3394.536133,251500
2012-06-18,3425.000000,3425.000000,3400.000000,3425.000000,3419.495850,152500
2012-06-19,3400.000000,3400.000000,3375.000000,3400.000000,3394.536133,602000
2012-06-20,3425.000000,3425.000000,3350.000000,3425.000000,3419.495850,516500
2012-06-21,3400.000000,3400.000000,3375.000000,3400.000000,3394.536133,55000
2012-06-22,3425.000000,3425.000000,3325.000000,3425.000000,3419.495850,270500
2012-06-25,3425.000000,3425.000000,3375.000000,3400.000000,3394.536133,75000
2012-06-26,3400.000000,3400.000000,3375.000000,3375.000000,3369.576172,136000
2012-06-27,3375.000000,3500.000000,3400.000000,3500.000000,3494.375488,977500
2012-06-28,3500.000000,3525.000000,3450.000000,3525.000000,3519.335205,867500
2012-06-29,3525.000000,3725.000000,3550.000000,3725.000000,3719.013916,1255000
2012-07-02,3700.000000,3725.000000,3600.000000,3700.000000,3694.054199,448500
2012-07-03,3675.000000,3675.000000,3625.000000,3675.000000,3669.094238,157000
2012-07-04,3625.000000,3650.000000,3625.000000,3625.000000,3619.174561,352000
2012-07-05,3675.000000,3675.000000,3575.000000,3675.000000,3669.094238,7500
2012-07-06,3675.000000,3675.000000,3600.000000,3675.000000,3669.094238,41000
2012-07-09,3550.000000,3600.000000,3550.000000,3550.000000,3544.295166,262000
2012-07-10,3625.000000,3625.000000,3450.000000,3625.000000,3619.174561,392000
2012-07-11,3650.000000,3650.000000,3550.000000,3650.000000,3644.134521,36500
2012-07-12,3625.000000,3625.000000,3475.000000,3625.000000,3619.174561,770500
2012-07-13,3575.000000,3575.000000,3575.000000,3575.000000,3569.254883,500
2012-07-16,3575.000000,3575.000000,3550.000000,3575.000000,3569.254883,25500
2012-07-17,3575.000000,3575.000000,3575.000000,3575.000000,3569.254883,500
2012-07-18,3550.000000,3575.000000,3500.000000,3550.000000,3544.295166,512000
2012-07-19,3550.000000,3550.000000,3525.000000,3550.000000,3544.295166,43000
2012-07-20,3550.000000,3550.000000,3525.000000,3550.000000,3544.295166,25500
2012-07-23,3550.000000,3550.000000,3475.000000,3550.000000,3544.295166,277000
2012-07-24,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,8500
2012-07-25,3525.000000,3525.000000,3500.000000,3525.000000,3519.335205,17000
2012-07-26,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,14000
2012-07-27,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,110500
2012-07-30,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,14500
2012-07-31,3575.000000,3575.000000,3500.000000,3575.000000,3569.254883,82000
2012-08-01,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,28000
2012-08-02,3575.000000,3575.000000,3475.000000,3575.000000,3569.254883,76000
2012-08-03,3500.000000,3550.000000,3500.000000,3500.000000,3494.375488,134500
2012-08-06,3550.000000,3575.000000,3500.000000,3550.000000,3544.295166,57500
2012-08-07,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,40500
2012-08-08,3600.000000,3600.000000,3500.000000,3600.000000,3594.214844,114500
2012-08-09,3525.000000,3600.000000,3500.000000,3525.000000,3519.335205,65500
2012-08-10,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,25000
2012-08-13,3575.000000,3575.000000,3500.000000,3575.000000,3569.254883,5000
2012-08-14,3550.000000,3550.000000,3375.000000,3550.000000,3544.295166,1319500
2012-08-15,3575.000000,3600.000000,3500.000000,3575.000000,3569.254883,6000
2012-08-16,3550.000000,3550.000000,3550.000000,3550.000000,3544.295166,500
2012-08-23,3600.000000,3600.000000,3600.000000,3600.000000,3594.214844,1000
2012-08-24,3600.000000,3600.000000,3500.000000,3600.000000,3594.214844,13500
2012-08-27,3600.000000,3600.000000,3600.000000,3600.000000,3594.214844,13500
2012-08-28,3575.000000,3575.000000,3500.000000,3575.000000,3569.254883,292500
2012-08-29,3525.000000,3525.000000,3500.000000,3525.000000,3519.335205,37000
2012-08-30,3475.000000,3500.000000,3400.000000,3475.000000,3469.415527,489500
2012-08-31,3650.000000,3650.000000,3450.000000,3650.000000,3644.134521,180500
2012-09-03,3525.000000,3525.000000,3525.000000,3525.000000,3519.335205,5000
2012-09-04,3600.000000,3600.000000,3425.000000,3600.000000,3594.214844,92000
2012-09-05,3550.000000,3550.000000,3550.000000,3550.000000,3544.295166,500
2012-09-06,3450.000000,3525.000000,3450.000000,3450.000000,3444.455811,90500
2012-09-07,3550.000000,3550.000000,3525.000000,3550.000000,3544.295166,17000
2012-09-10,3550.000000,3550.000000,3450.000000,3550.000000,3544.295166,58500
2012-09-11,3525.000000,3525.000000,3525.000000,3525.000000,3519.335205,500
2012-09-12,3525.000000,3525.000000,3525.000000,3525.000000,3519.335205,500
2012-09-13,3550.000000,3550.000000,3500.000000,3550.000000,3544.295166,2500
2012-09-14,3550.000000,3550.000000,3475.000000,3550.000000,3544.295166,5500
2012-09-17,3550.000000,3550.000000,3475.000000,3550.000000,3544.295166,2500
2012-09-18,3500.000000,3500.000000,3500.000000,3500.000000,3494.375488,9000
2012-09-19,3500.000000,3500.000000,3475.000000,3500.000000,3494.375488,13000
2012-09-20,3550.000000,3550.000000,3475.000000,3550.000000,3544.295166,58500
2012-09-21,3550.000000,3550.000000,3450.000000,3550.000000,3544.295166,97000
2012-09-24,3550.000000,3550.000000,3550.000000,3550.000000,3544.295166,97000
2012-09-25,3550.000000,3550.000000,3475.000000,3550.000000,3544.295166,32000
2012-09-26,3550.000000,3550.000000,3450.000000,3550.000000,3544.295166,62000
2012-09-27,3550.000000,3550.000000,3450.000000,3550.000000,3544.295166,375000
2012-09-28,3775.000000,3775.000000,3300.000000,3775.000000,3768.933594,4964500
2012-10-01,3650.000000,3650.000000,3600.000000,3650.000000,3644.134521,49000
2012-10-02,3500.000000,3650.000000,3475.000000,3500.000000,3494.375488,245500
2012-10-03,3500.000000,3500.000000,3425.000000,3500.000000,3494.375488,113000
2012-10-04,3525.000000,3525.000000,3425.000000,3525.000000,3519.335205,339500
2012-10-05,3450.000000,3475.000000,3425.000000,3450.000000,3444.455811,125500
2012-10-08,3425.000000,3500.000000,3400.000000,3425.000000,3419.495850,161000
2012-10-09,3400.000000,3425.000000,3375.000000,3400.000000,3394.536133,257500
2012-10-10,3400.000000,3400.000000,3325.000000,3400.000000,3394.536133,154000
2012-10-11,3400.000000,3400.000000,3325.000000,3400.000000,3394.536133,106000
2012-10-12,3400.000000,3400.000000,3350.000000,3400.000000,3394.536133,86500
2012-10-15,3375.000000,3400.000000,3350.000000,3375.000000,3369.576172,102500
2012-10-16,3300.000000,3350.000000,3275.000000,3300.000000,3294.696777,330500
2012-10-17,3325.000000,3400.000000,3300.000000,3325.000000,3319.656494,42500
2012-10-18,3425.000000,3425.000000,3350.000000,3425.000000,3419.495850,38500
2012-10-19,3400.000000,3400.000000,3300.000000,3400.000000,3394.536133,1000
2012-10-22,3400.000000,3400.000000,3300.000000,3400.000000,3394.536133,39000
2012-10-23,3400.000000,3400.000000,3300.000000,3400.000000,3394.536133,188500
2012-10-24,3400.000000,3400.000000,3350.000000,3400.000000,3394.536133,350000
2012-10-25,3400.000000,3400.000000,3400.000000,3400.000000,3394.536133,500
2012-10-29,3425.000000,3425.000000,3400.000000,3425.000000,3419.495850,26500
2012-10-30,3450.000000,3450.000000,3325.000000,3450.000000,3444.455811,72500
2012-10-31,3450.000000,3450.000000,3350.000000,3450.000000,3444.455811,379000
2012-11-01,3450.000000,3450.000000,3375.000000,3450.000000,3444.455811,4500
2012-11-02,3500.000000,3500.000000,3350.000000,3500.000000,3494.375488,75000
2012-11-05,3500.000000,3500.000000,3350.000000,3500.000000,3494.375488,62000
2012-11-06,3475.000000,3500.000000,3450.000000,3475.000000,3469.415527,33000
2012-11-07,3425.000000,3425.000000,3425.000000,3425.000000,3419.495850,500
2012-11-08,3425.000000,3475.000000,3375.000000,3425.000000,3419.495850,65000
2012-11-09,3450.000000,3475.000000,3375.000000,3450.000000,3444.455811,18000
2012-11-12,3450.000000,3450.000000,3450.000000,3450.000000,3444.455811,500
2012-11-13,3375.000000,3450.000000,3375.000000,3375.000000,3369.576172,76500
2012-11-14,3450.000000,3450.000000,3350.000000,3450.000000,3444.455811,117500
2012-11-19,3350.000000,3375.000000,3225.000000,3350.000000,3344.616455,151500
2012-11-20,3375.000000,3375.000000,3250.000000,3375.000000,3369.576172,20000
2012-11-21,3400.000000,3400.000000,3250.000000,3400.000000,3394.536133,125000
2012-11-22,3325.000000,3400.000000,3175.000000,3325.000000,3319.656494,1231000
2012-11-23,3300.000000,3300.000000,3175.000000,3300.000000,3294.696777,598500
2012-11-26,3200.000000,3250.000000,3175.000000,3200.000000,3194.857666,534500
2012-11-27,3050.000000,3150.000000,3025.000000,3050.000000,3045.098877,700500
2012-11-28,2925.000000,2975.000000,2800.000000,2925.000000,2920.299561,1574000
2012-11-29,2900.000000,2925.000000,2700.000000,2900.000000,2895.339844,1849000
2012-11-30,2900.000000,2900.000000,2725.000000,2900.000000,2895.339844,393000
2012-12-03,3025.000000,3025.000000,2850.000000,3025.000000,3020.138916,108500
2012-12-04,3050.000000,3050.000000,2975.000000,3050.000000,3045.098877,33500
2012-12-05,3050.000000,3050.000000,3050.000000,3050.000000,3045.098877,2000
2012-12-06,3025.000000,3025.000000,2900.000000,3025.000000,3020.138916,15000
2012-12-07,3050.000000,3050.000000,2850.000000,3050.000000,3045.098877,66000
2012-12-10,2925.000000,2925.000000,2900.000000,2925.000000,2920.299561,22000
2012-12-11,2825.000000,2900.000000,2775.000000,2825.000000,2820.460205,524000
2012-12-12,2875.000000,2875.000000,2800.000000,2875.000000,2870.379883,56000
2012-12-13,2850.000000,2875.000000,2800.000000,2850.000000,2845.420166,7000
2012-12-14,2950.000000,2950.000000,2800.000000,2950.000000,2945.259521,29500
2012-12-17,2750.000000,2900.000000,2725.000000,2750.000000,2745.580811,1213500
2012-12-18,2775.000000,2800.000000,2700.000000,2775.000000,2770.540527,3136000
2012-12-19,2850.000000,2850.000000,2725.000000,2850.000000,2845.420166,275000
2012-12-20,2850.000000,2900.000000,2750.000000,2850.000000,2845.420166,185000
2012-12-21,2875.000000,2875.000000,2775.000000,2875.000000,2870.379883,1500
2012-12-26,2875.000000,2875.000000,2775.000000,2875.000000,2870.379883,3
2012-12-27,2950.000000,2950.000000,2800.000000,2950.000000,2945.259521,368000
2012-12-28,3000.000000,3000.000000,2850.000000,3000.000000,2995.179199,495000
2013-01-02,2975.000000,2975.000000,2875.000000,2975.000000,2970.219238,24500
2013-01-03,2950.000000,2950.000000,2875.000000,2950.000000,2945.259521,14000
2013-01-04,2900.000000,2900.000000,2900.000000,2900.000000,2895.339844,4500
2013-01-07,2900.000000,2900.000000,2825.000000,2900.000000,2895.339844,25500
2013-01-08,2900.000000,2900.000000,2900.000000,2900.000000,2895.339844,25500
2013-01-09,2850.000000,2900.000000,2775.000000,2850.000000,2845.420166,223000
2013-01-10,2925.000000,2925.000000,2925.000000,2925.000000,2920.299561,500
2013-01-11,2825.000000,2825.000000,2775.000000,2825.000000,2820.460205,22500
2013-01-14,2800.000000,2800.000000,2750.000000,2800.000000,2795.500488,36500
2013-01-15,2775.000000,2775.000000,2775.000000,2775.000000,2770.540527,16500
2013-01-16,2775.000000,2775.000000,2775.000000,2775.000000,2770.540527,7500
2013-01-17,2775.000000,2775.000000,2775.000000,2775.000000,2770.540527,7500
2013-01-18,2850.000000,2850.000000,2750.000000,2850.000000,2845.420166,45500
2013-01-21,2800.000000,2800.000000,2750.000000,2800.000000,2795.500488,38500
2013-01-22,2775.000000,2775.000000,2725.000000,2775.000000,2770.540527,76000
2013-01-23,2775.000000,2775.000000,2775.000000,2775.000000,2770.540527,76000
2013-01-25,2775.000000,2775.000000,2725.000000,2775.000000,2770.540527,49000
2013-01-28,2775.000000,2775.000000,2725.000000,2775.000000,2770.540527,25000
2013-01-29,2825.000000,2825.000000,2725.000000,2825.000000,2820.460205,10500
2013-01-30,2800.000000,2800.000000,2750.000000,2800.000000,2795.500488,75000
2013-01-31,2900.000000,2900.000000,2775.000000,2900.000000,2895.339844,250000
2013-02-01,2825.000000,2825.000000,2800.000000,2825.000000,2820.460205,44500
2013-02-04,2825.000000,2825.000000,2775.000000,2825.000000,2820.460205,11500
2013-02-05,2800.000000,2800.000000,2725.000000,2800.000000,2795.500488,33000
2013-02-06,2800.000000,2800.000000,2725.000000,2800.000000,2795.500488,40500
2013-02-07,2775.000000,2800.000000,2775.000000,2775.000000,2770.540527,14000
2013-02-08,2775.000000,2775.000000,2775.000000,2775.000000,2770.540527,14000
2013-02-11,2750.000000,2775.000000,2750.000000,2750.000000,2745.580811,6000
2013-02-12,2775.000000,2800.000000,2725.000000,2775.000000,2770.540527,166500
2013-02-13,2775.000000,2800.000000,2750.000000,2775.000000,2770.540527,99000
2013-02-14,2800.000000,2825.000000,2775.000000,2800.000000,2795.500488,766500
2013-02-15,2800.000000,2850.000000,2800.000000,2800.000000,2795.500488,231500
2013-02-18,2875.000000,2875.000000,2800.000000,2875.000000,2870.379883,729000
2013-02-19,2925.000000,2975.000000,2875.000000,2925.000000,2920.299561,688000
2013-02-20,2950.000000,3000.000000,2900.000000,2950.000000,2945.259521,576500
2013-02-21,2900.000000,2900.000000,2900.000000,2900.000000,2895.339844,188500
2013-02-22,2925.000000,2975.000000,2900.000000,2925.000000,2920.299561,634500
2013-02-25,2950.000000,3000.000000,2950.000000,2950.000000,2945.259521,601500
2013-02-26,2975.000000,2975.000000,2900.000000,2975.000000,2970.219238,50500
2013-02-27,2925.000000,3050.000000,2925.000000,2925.000000,2920.299561,515000
2013-02-28,3050.000000,3050.000000,3000.000000,3050.000000,3045.098877,412500
2013-03-01,3050.000000,3050.000000,3050.000000,3050.000000,3045.098877,210500
2013-03-04,3050.000000,3050.000000,3050.000000,3050.000000,3045.098877,0
2013-03-05,3050.000000,3050.000000,3025.000000,3050.000000,3045.098877,537500
2013-03-06,3050.000000,3050.000000,2975.000000,3050.000000,3045.098877,526000
2013-03-07,3000.000000,3000.000000,3000.000000,3000.000000,2995.179199,1000
2013-03-08,3050.000000,3050.000000,2975.000000,3050.000000,3045.098877,370500
2013-03-11,3075.000000,3075.000000,3025.000000,3075.000000,3070.058594,240000
2013-03-13,3100.000000,3100.000000,3050.000000,3100.000000,3095.018311,247000
2013-03-14,3150.000000,3150.000000,3075.000000,3150.000000,3144.937988,876000
2013-03-15,3175.000000,3175.000000,3100.000000,3175.000000,3169.897705,1009500
2013-03-18,3200.000000,3200.000000,3125.000000,3200.000000,3194.857666,210500
2013-03-19,3200.000000,3200.000000,3150.000000,3200.000000,3194.857666,1427000
2013-03-20,3200.000000,3200.000000,3175.000000,3200.000000,3194.857666,1022000
2013-03-21,3225.000000,3225.000000,3200.000000,3225.000000,3219.817139,315000
2013-03-22,3200.000000,3200.000000,3175.000000,3200.000000,3194.857666,58500
2013-03-25,3300.000000,3300.000000,3200.000000,3300.000000,3294.696777,2756500
2013-03-26,3375.000000,3375.000000,3275.000000,3375.000000,3369.576172,3170000
2013-03-27,3500.000000,3500.000000,3350.000000,3500.000000,3494.375488,3666500
2013-03-28,3775.000000,3775.000000,3425.000000,3775.000000,3768.933594,3070000
2013-04-01,3350.000000,3775.000000,3300.000000,3350.000000,3344.616455,334000
2013-04-02,3225.000000,3350.000000,3200.000000,3225.000000,3219.817139,66000
2013-04-03,3300.000000,3350.000000,3175.000000,3300.000000,3294.696777,3
2013-04-04,3300.000000,3300.000000,3300.000000,3300.000000,3294.696777,66000
2013-04-05,3275.000000,3300.000000,3175.000000,3275.000000,3269.736816,28000
2013-04-08,3275.000000,3275.000000,3125.000000,3275.000000,3269.736816,118500
2013-04-09,3250.000000,3250.000000,3175.000000,3250.000000,3244.777100,21500
2013-04-10,3350.000000,3350.000000,3150.000000,3350.000000,3344.616455,55500
2013-04-11,3300.000000,3375.000000,3175.000000,3300.000000,3294.696777,6500
2013-04-12,3350.000000,3350.000000,3275.000000,3350.000000,3344.616455,13500
2013-04-15,3300.000000,3300.000000,3200.000000,3300.000000,3294.696777,2500
2013-04-16,3375.000000,3375.000000,3200.000000,3375.000000,3369.576172,36500
2013-04-17,3350.000000,3400.000000,3300.000000,3350.000000,3344.616455,35500
2013-04-18,3350.000000,3350.000000,3250.000000,3350.000000,3344.616455,30000
2013-04-19,3250.000000,3250.000000,3200.000000,3250.000000,3244.777100,44000
2013-04-22,3200.000000,3300.000000,3200.000000,3300.000000,3294.696777,30500
2013-04-23,3300.000000,3300.000000,3300.000000,3300.000000,3294.696777,0
2013-04-24,3200.000000,3300.000000,3125.000000,3300.000000,3294.696777,173500
2013-04-25,3200.000000,3200.000000,3125.000000,3200.000000,3194.857666,346500
2013-04-26,3200.000000,3200.000000,3200.000000,3200.000000,3194.857666,15000
2013-04-29,3200.000000,3200.000000,3100.000000,3175.000000,3169.897705,105500
2013-04-30,3125.000000,3300.000000,3125.000000,3300.000000,3294.696777,3
2013-05-01,3300.000000,3300.000000,3300.000000,3300.000000,3294.696777,1500
