Date,Open,High,Low,Close,Adj Close,Volume
2016-05-23,112.000000,124.000000,112.000000,123.000000,108.660812,3
2016-05-24,118.000000,123.000000,114.000000,123.000000,108.660812,125400
2016-05-25,113.000000,122.000000,113.000000,122.000000,107.777397,8500
2016-05-26,122.000000,123.000000,112.000000,115.000000,101.593452,1037600
2016-05-27,120.000000,125.000000,115.000000,116.000000,102.476868,539900
2016-05-30,120.000000,120.000000,120.000000,120.000000,106.010551,10000
2016-05-31,120.000000,120.000000,120.000000,120.000000,106.010551,10000
2016-06-01,128.000000,130.000000,120.000000,128.000000,113.077919,3
2016-06-02,128.000000,128.000000,127.000000,128.000000,113.077919,104900
2016-06-03,130.000000,130.000000,128.000000,129.000000,113.961334,75100
2016-06-06,129.000000,129.000000,125.000000,125.000000,110.427658,600
2016-06-07,125.000000,129.000000,120.000000,129.000000,113.961334,10100
2016-06-08,129.000000,129.000000,128.000000,129.000000,113.961334,20800
2016-06-09,129.000000,129.000000,129.000000,129.000000,113.961334,0
2016-06-10,127.000000,129.000000,125.000000,127.000000,112.194496,383700
2016-06-13,127.000000,130.000000,127.000000,130.000000,114.844757,3603600
2016-06-14,130.000000,130.000000,128.000000,130.000000,114.844757,169400
2016-06-15,130.000000,130.000000,128.000000,128.000000,113.077919,97900
2016-06-16,128.000000,130.000000,127.000000,130.000000,114.844757,285600
2016-06-17,130.000000,130.000000,125.000000,128.000000,120.492867,1485200
2016-06-20,128.000000,131.000000,128.000000,130.000000,122.375557,260700
2016-06-21,130.000000,131.000000,130.000000,130.000000,122.375557,20900
2016-06-22,130.000000,131.000000,130.000000,131.000000,123.316917,1250000
2016-06-23,131.000000,135.000000,130.000000,130.000000,122.375557,1084300
2016-06-24,134.000000,134.000000,130.000000,134.000000,126.140968,797500
2016-06-27,128.000000,134.000000,128.000000,134.000000,126.140968,655100
2016-06-28,133.000000,135.000000,130.000000,134.000000,126.140968,520000
2016-06-29,130.000000,147.000000,130.000000,147.000000,138.378510,1495700
2016-06-30,143.000000,148.000000,133.000000,148.000000,139.319870,1221900
2016-07-01,145.000000,179.000000,145.000000,170.000000,160.029587,2640600
2016-07-11,170.000000,178.000000,167.000000,177.000000,166.619049,1187700
2016-07-12,172.000000,204.000000,172.000000,200.000000,188.270096,355800
2016-07-13,200.000000,220.000000,185.000000,200.000000,188.270096,62400
2016-07-14,190.000000,200.000000,185.000000,200.000000,188.270096,5600
2016-07-15,200.000000,200.000000,180.000000,200.000000,188.270096,600
2016-07-18,182.000000,200.000000,180.000000,180.000000,169.443085,184100
2016-07-19,162.000000,180.000000,162.000000,180.000000,169.443085,2414400
2016-07-20,170.000000,180.000000,170.000000,179.000000,168.501724,145800
2016-07-21,179.000000,200.000000,179.000000,195.000000,183.563339,384100
2016-07-22,176.000000,195.000000,176.000000,195.000000,183.563339,1232100
2016-07-25,185.000000,195.000000,177.000000,191.000000,179.797958,777700
2016-07-26,191.000000,191.000000,181.000000,189.000000,177.915253,12700
2016-07-27,180.000000,189.000000,180.000000,184.000000,173.208496,28300
2016-07-28,184.000000,184.000000,184.000000,184.000000,173.208496,0
2016-07-29,184.000000,184.000000,184.000000,184.000000,173.208496,0
2016-08-01,184.000000,184.000000,166.000000,182.000000,171.325790,54400
2016-08-02,181.000000,181.000000,181.000000,181.000000,170.384445,2000
2016-08-03,180.000000,182.000000,172.000000,182.000000,171.325790,29300
2016-08-04,185.000000,185.000000,180.000000,185.000000,174.149841,19100
2016-08-05,185.000000,188.000000,185.000000,188.000000,176.973892,3000
2016-08-08,180.000000,180.000000,170.000000,170.000000,160.029587,400300
2016-08-09,175.000000,177.000000,165.000000,177.000000,166.619049,548100
2016-08-10,173.000000,175.000000,173.000000,175.000000,164.736343,14000
2016-08-11,175.000000,175.000000,166.000000,166.000000,156.264175,98100
2016-08-12,165.000000,172.000000,160.000000,168.000000,158.146881,187500
2016-08-15,168.000000,168.000000,168.000000,168.000000,158.146881,0
2016-08-16,165.000000,169.000000,160.000000,169.000000,159.088242,100400
2016-08-18,160.000000,172.000000,160.000000,172.000000,161.912277,3700
2016-08-19,172.000000,172.000000,162.000000,172.000000,161.912277,5100
2016-08-22,171.000000,171.000000,165.000000,165.000000,155.322845,98500
2016-08-23,165.000000,165.000000,165.000000,165.000000,155.322845,16100
2016-08-24,166.000000,166.000000,160.000000,165.000000,155.322845,56300
2016-08-25,160.000000,169.000000,152.000000,169.000000,159.088242,8000
2016-08-26,170.000000,185.000000,169.000000,180.000000,169.443085,1524500
2016-08-29,181.000000,181.000000,176.000000,179.000000,168.501724,840700
2016-08-30,166.000000,178.000000,162.000000,177.000000,166.619049,615500
2016-08-31,177.000000,180.000000,170.000000,180.000000,169.443085,62900
2016-09-01,180.000000,180.000000,170.000000,170.000000,160.029587,1100
2016-09-02,172.000000,178.000000,172.000000,176.000000,165.677689,5300
2016-09-05,174.000000,174.000000,168.000000,170.000000,160.029587,107100
2016-09-06,170.000000,172.000000,170.000000,172.000000,161.912277,5000
2016-09-07,172.000000,172.000000,172.000000,172.000000,161.912277,1100
2016-09-08,172.000000,185.000000,172.000000,185.000000,174.149841,1067700
2016-09-09,185.000000,185.000000,167.000000,185.000000,174.149841,504100
2016-09-13,185.000000,185.000000,185.000000,185.000000,174.149841,0
2016-09-14,179.000000,184.000000,167.000000,184.000000,173.208496,34100
2016-09-15,183.000000,185.000000,183.000000,185.000000,174.149841,1700000
2016-09-16,185.000000,185.000000,180.000000,184.000000,173.208496,11000
2016-09-19,184.000000,184.000000,171.000000,172.000000,161.912277,474300
2016-09-20,172.000000,177.000000,172.000000,177.000000,166.619049,121100
2016-09-21,178.000000,178.000000,178.000000,178.000000,167.560394,2888000
2016-09-22,178.000000,183.000000,176.000000,176.000000,165.677689,4440100
2016-09-23,176.000000,176.000000,176.000000,176.000000,165.677689,0
2016-09-26,175.000000,175.000000,172.000000,174.000000,163.794983,2005100
2016-09-27,174.000000,175.000000,170.000000,170.000000,160.029587,2520200
2016-09-28,173.000000,173.000000,162.000000,173.000000,162.853638,2870000
2016-09-29,170.000000,170.000000,165.000000,165.000000,155.322845,2890300
2016-09-30,165.000000,165.000000,150.000000,164.000000,154.381485,5027400
2016-10-03,170.000000,173.000000,150.000000,150.000000,141.202591,5660600
2016-10-04,150.000000,155.000000,150.000000,155.000000,145.909317,5215200
2016-10-05,164.000000,165.000000,152.000000,163.000000,153.440125,995200
2016-10-06,150.000000,169.000000,150.000000,169.000000,159.088242,682200
2016-10-07,169.000000,188.000000,155.000000,187.000000,176.032532,5343900
2016-10-10,187.000000,200.000000,184.000000,200.000000,188.270096,2987100
2016-10-11,200.000000,216.000000,180.000000,210.000000,197.683609,1395500
2016-10-12,214.000000,216.000000,200.000000,214.000000,201.449005,835100
2016-10-13,204.000000,216.000000,204.000000,216.000000,203.331711,851300
2016-10-14,216.000000,220.000000,196.000000,220.000000,207.097092,1534300
2016-10-17,220.000000,228.000000,208.000000,208.000000,195.800903,980100
2016-10-18,206.000000,218.000000,188.000000,198.000000,186.387405,1110200
2016-10-19,181.000000,216.000000,181.000000,216.000000,203.331711,281000
2016-10-20,224.000000,224.000000,216.000000,224.000000,210.862518,275600
2016-10-21,232.000000,232.000000,206.000000,206.000000,193.918198,495600
2016-10-24,206.000000,218.000000,206.000000,218.000000,205.214417,604000
2016-10-25,220.000000,228.000000,220.000000,228.000000,214.627899,630000
2016-10-26,230.000000,232.000000,206.000000,230.000000,216.510620,570800
2016-10-27,234.000000,238.000000,208.000000,236.000000,222.158707,1154600
2016-10-28,236.000000,246.000000,236.000000,246.000000,231.572220,569500
2016-10-31,246.000000,250.000000,240.000000,242.000000,227.806824,480600
2016-11-01,242.000000,250.000000,218.000000,250.000000,235.337631,581000
2016-11-02,234.000000,252.000000,234.000000,242.000000,227.806824,30100
2016-11-03,244.000000,250.000000,244.000000,244.000000,229.689514,190300
2016-11-04,244.000000,244.000000,244.000000,244.000000,229.689514,10000
2016-11-07,244.000000,262.000000,244.000000,252.000000,237.220322,110100
2016-11-08,252.000000,254.000000,250.000000,252.000000,237.220322,1488100
2016-11-09,250.000000,254.000000,228.000000,250.000000,235.337631,1657100
2016-11-10,250.000000,252.000000,250.000000,252.000000,237.220322,970000
2016-11-11,232.000000,254.000000,232.000000,252.000000,237.220322,755700
2016-11-14,252.000000,254.000000,252.000000,254.000000,239.103027,644600
2016-11-15,254.000000,254.000000,252.000000,254.000000,239.103027,620000
2016-11-16,254.000000,262.000000,250.000000,250.000000,235.337631,187700
2016-11-17,250.000000,252.000000,242.000000,252.000000,237.220322,701200
2016-11-18,232.000000,256.000000,232.000000,256.000000,240.985733,1372400
2016-11-21,262.000000,262.000000,256.000000,258.000000,242.868423,1505200
2016-11-22,258.000000,262.000000,258.000000,262.000000,246.633835,1320000
2016-11-23,262.000000,264.000000,262.000000,262.000000,246.633835,1262500
2016-11-24,260.000000,264.000000,260.000000,264.000000,248.516525,1105100
2016-11-25,264.000000,268.000000,264.000000,268.000000,252.281937,1735100
2016-11-28,268.000000,272.000000,268.000000,272.000000,256.047333,1395400
2016-11-29,272.000000,276.000000,268.000000,276.000000,259.812744,1194500
2016-11-30,276.000000,280.000000,276.000000,280.000000,263.578125,1304900
2016-12-01,280.000000,284.000000,280.000000,284.000000,267.343567,1728700
2016-12-02,284.000000,284.000000,280.000000,284.000000,267.343567,302700
2016-12-05,284.000000,286.000000,284.000000,286.000000,269.226257,50500
2016-12-06,296.000000,296.000000,288.000000,290.000000,272.991638,11600
2016-12-07,290.000000,290.000000,266.000000,288.000000,271.108948,129000
2016-12-08,288.000000,288.000000,288.000000,288.000000,271.108948,10200
2016-12-09,280.000000,290.000000,280.000000,280.000000,263.578125,45800
2016-12-13,280.000000,280.000000,280.000000,280.000000,263.578125,200
2016-12-14,280.000000,280.000000,270.000000,278.000000,261.695404,1100
2016-12-15,278.000000,278.000000,270.000000,274.000000,257.930054,33500
2016-12-16,274.000000,274.000000,270.000000,270.000000,254.164642,37000
2016-12-19,272.000000,272.000000,270.000000,270.000000,254.164642,60100
2016-12-20,270.000000,270.000000,248.000000,268.000000,252.281937,248500
2016-12-21,268.000000,270.000000,268.000000,270.000000,254.164642,327000
2016-12-22,268.000000,270.000000,264.000000,264.000000,248.516525,220000
2016-12-23,274.000000,298.000000,270.000000,272.000000,256.047333,417700
2016-12-27,272.000000,272.000000,272.000000,272.000000,256.047333,50500
2016-12-28,266.000000,272.000000,264.000000,272.000000,256.047333,80400
2016-12-29,266.000000,274.000000,246.000000,270.000000,254.164642,1325000
2016-12-30,270.000000,278.000000,270.000000,274.000000,257.930054,621900
2017-01-02,274.000000,274.000000,274.000000,274.000000,257.930054,0
2017-01-03,276.000000,284.000000,276.000000,284.000000,267.343567,229000
2017-01-04,284.000000,286.000000,280.000000,286.000000,269.226257,357000
2017-01-05,286.000000,290.000000,284.000000,290.000000,272.991638,504200
2017-01-06,290.000000,292.000000,288.000000,292.000000,274.874329,606100
2017-01-09,292.000000,296.000000,290.000000,296.000000,278.639740,483900
2017-01-10,296.000000,298.000000,286.000000,298.000000,280.522461,438600
2017-01-11,298.000000,302.000000,296.000000,302.000000,284.287872,660000
2017-01-12,302.000000,302.000000,294.000000,300.000000,282.405182,97000
2017-01-13,300.000000,306.000000,300.000000,306.000000,288.053253,746300
2017-01-16,306.000000,308.000000,302.000000,304.000000,286.170532,114000
2017-01-17,304.000000,304.000000,298.000000,304.000000,286.170532,434800
2017-01-18,304.000000,306.000000,302.000000,306.000000,288.053253,521500
2017-01-19,306.000000,340.000000,304.000000,322.000000,303.114868,1187200
2017-01-20,324.000000,330.000000,324.000000,330.000000,310.645691,595600
2017-01-23,330.000000,350.000000,330.000000,334.000000,314.411072,301700
2017-01-24,334.000000,338.000000,290.000000,336.000000,316.293762,709600
2017-01-25,350.000000,350.000000,338.000000,338.000000,318.176483,1532900
2017-01-26,338.000000,350.000000,294.000000,348.000000,327.589966,2619100
2017-01-27,348.000000,356.000000,300.000000,344.000000,323.824554,2190500
2017-01-30,344.000000,348.000000,344.000000,348.000000,327.589966,103500
2017-01-31,348.000000,348.000000,328.000000,348.000000,327.589966,432500
2017-02-01,348.000000,348.000000,330.000000,330.000000,310.645691,111600
2017-02-02,330.000000,330.000000,320.000000,324.000000,304.997559,58600
2017-02-03,324.000000,350.000000,324.000000,348.000000,327.589966,351000
2017-02-06,350.000000,350.000000,328.000000,348.000000,327.589966,63300
2017-02-07,346.000000,354.000000,332.000000,346.000000,325.707275,1396000
2017-02-08,346.000000,350.000000,328.000000,328.000000,308.762970,874600
2017-02-09,328.000000,350.000000,324.000000,346.000000,325.707275,789500
2017-02-10,346.000000,348.000000,330.000000,348.000000,327.589966,103200
2017-02-13,348.000000,348.000000,332.000000,348.000000,327.589966,13300
2017-02-14,348.000000,348.000000,348.000000,348.000000,327.589966,10000
2017-02-15,348.000000,348.000000,348.000000,348.000000,327.589966,0
2017-02-16,348.000000,348.000000,346.000000,346.000000,325.707275,40000
2017-02-17,346.000000,346.000000,334.000000,334.000000,314.411072,20900
2017-02-20,348.000000,352.000000,348.000000,348.000000,327.589966,760900
2017-02-21,348.000000,350.000000,346.000000,348.000000,327.589966,108000
2017-02-22,348.000000,348.000000,348.000000,348.000000,327.589966,0
2017-02-23,334.000000,346.000000,334.000000,346.000000,325.707275,400
2017-02-24,344.000000,346.000000,344.000000,346.000000,325.707275,137800
2017-02-27,348.000000,352.000000,340.000000,350.000000,329.472687,469600
2017-02-28,350.000000,350.000000,344.000000,350.000000,329.472687,149400
2017-03-01,350.000000,352.000000,346.000000,350.000000,329.472687,429000
2017-03-02,348.000000,350.000000,346.000000,350.000000,329.472687,453400
2017-03-03,350.000000,354.000000,340.000000,348.000000,327.589966,431300
2017-03-06,336.000000,346.000000,330.000000,346.000000,325.707275,430500
2017-03-07,330.000000,350.000000,330.000000,340.000000,320.059174,4300
2017-03-08,340.000000,348.000000,324.000000,338.000000,318.176483,639600
2017-03-09,336.000000,336.000000,330.000000,336.000000,316.293762,200
2017-03-10,336.000000,336.000000,320.000000,334.000000,314.411072,2600
2017-03-13,334.000000,334.000000,330.000000,334.000000,314.411072,200
2017-03-14,334.000000,344.000000,328.000000,330.000000,310.645691,14800
2017-03-15,334.000000,344.000000,330.000000,342.000000,321.941864,282400
2017-03-16,342.000000,346.000000,342.000000,346.000000,325.707275,30100
2017-03-17,346.000000,346.000000,330.000000,338.000000,318.176483,285800
2017-03-20,334.000000,334.000000,322.000000,334.000000,314.411072,317800
2017-03-21,346.000000,346.000000,344.000000,344.000000,323.824554,1600
2017-03-22,344.000000,344.000000,326.000000,326.000000,306.880249,405500
2017-03-23,342.000000,344.000000,328.000000,328.000000,308.762970,140800
2017-03-24,332.000000,336.000000,328.000000,328.000000,308.762970,405400
2017-03-27,328.000000,342.000000,300.000000,328.000000,308.762970,621200
2017-03-29,338.000000,338.000000,320.000000,330.000000,310.645691,402900
2017-03-30,318.000000,326.000000,312.000000,318.000000,299.349457,1002900
2017-03-31,320.000000,332.000000,320.000000,320.000000,301.232147,482100
2017-04-03,326.000000,328.000000,318.000000,318.000000,299.349457,228300
2017-04-04,318.000000,324.000000,304.000000,324.000000,304.997559,537200
2017-04-05,320.000000,322.000000,316.000000,320.000000,301.232147,167900
2017-04-06,320.000000,338.000000,316.000000,322.000000,303.114868,167300
2017-04-07,322.000000,330.000000,314.000000,314.000000,295.584076,256500
2017-04-10,316.000000,320.000000,314.000000,314.000000,295.584076,462300
2017-04-11,314.000000,328.000000,312.000000,328.000000,308.762970,134600
2017-04-12,328.000000,328.000000,328.000000,328.000000,308.762970,2000
2017-04-13,326.000000,328.000000,326.000000,328.000000,308.762970,2000
2017-04-17,328.000000,348.000000,316.000000,340.000000,320.059174,173200
2017-04-18,336.000000,336.000000,316.000000,316.000000,297.466766,2000
2017-04-19,316.000000,316.000000,316.000000,316.000000,297.466766,0
2017-04-20,316.000000,336.000000,316.000000,336.000000,316.293762,400
2017-04-21,336.000000,336.000000,336.000000,336.000000,316.293762,0
2017-04-25,336.000000,336.000000,334.000000,336.000000,316.293762,500
2017-04-26,336.000000,330.000000,314.000000,330.000000,310.645691,180200
2017-04-27,328.000000,328.000000,312.000000,328.000000,308.762970,202200
2017-04-28,328.000000,344.000000,328.000000,330.000000,310.645691,155400
2017-05-02,328.000000,338.000000,326.000000,336.000000,316.293762,60700
2017-05-03,308.000000,336.000000,308.000000,336.000000,316.293762,36600
2017-05-04,316.000000,334.000000,316.000000,334.000000,314.411072,11300
2017-05-05,316.000000,334.000000,312.000000,334.000000,314.411072,101400
2017-05-08,314.000000,330.000000,314.000000,330.000000,310.645691,20100
2017-05-09,314.000000,328.000000,314.000000,318.000000,299.349457,4300
2017-05-10,324.000000,326.000000,318.000000,324.000000,304.997559,25300
2017-05-12,324.000000,332.000000,324.000000,332.000000,312.528351,3700
2017-05-15,332.000000,336.000000,330.000000,336.000000,316.293762,4700
2017-05-16,336.000000,336.000000,320.000000,334.000000,314.411072,14900
2017-05-17,334.000000,334.000000,320.000000,320.000000,301.232147,6900
2017-05-18,320.000000,336.000000,300.000000,320.000000,301.232147,12400
2017-05-19,320.000000,326.000000,318.000000,324.000000,304.997559,10800
2017-05-22,318.000000,328.000000,318.000000,328.000000,308.762970,243400
2017-05-23,328.000000,328.000000,316.000000,328.000000,308.762970,50700
2017-05-24,328.000000,330.000000,316.000000,330.000000,310.645691,185800
2017-05-26,330.000000,330.000000,330.000000,330.000000,310.645691,200
2017-05-29,330.000000,334.000000,316.000000,334.000000,314.411072,137300
2017-05-30,332.000000,332.000000,326.000000,330.000000,310.645691,25900
2017-05-31,330.000000,332.000000,304.000000,332.000000,312.528351,161500
2017-06-01,332.000000,332.000000,332.000000,332.000000,312.528351,0
2017-06-02,308.000000,332.000000,306.000000,328.000000,308.762970,195700
2017-06-05,322.000000,330.000000,312.000000,330.000000,310.645691,70700
2017-06-06,330.000000,330.000000,310.000000,326.000000,306.880249,49300
2017-06-07,324.000000,328.000000,324.000000,326.000000,306.880249,30100
2017-06-08,328.000000,330.000000,328.000000,330.000000,310.645691,20100
2017-06-09,328.000000,330.000000,326.000000,330.000000,310.645691,85100
2017-06-12,316.000000,326.000000,316.000000,326.000000,306.880249,600
2017-06-13,326.000000,348.000000,326.000000,344.000000,323.824554,205800
2017-06-14,336.000000,348.000000,330.000000,348.000000,327.589966,270000
2017-06-15,340.000000,340.000000,340.000000,340.000000,320.059174,1200
2017-06-16,340.000000,340.000000,340.000000,340.000000,320.059174,60200
2017-06-19,338.000000,340.000000,338.000000,340.000000,320.059174,140800
2017-06-20,338.000000,338.000000,338.000000,338.000000,318.176483,100
2017-06-21,338.000000,338.000000,338.000000,338.000000,318.176483,50000
2017-06-22,338.000000,338.000000,338.000000,338.000000,318.176483,85000
2017-06-23,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-06-26,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-06-27,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-06-28,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-06-29,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-06-30,338.000000,338.000000,338.000000,338.000000,318.176483,0
2017-07-03,304.000000,340.000000,304.000000,340.000000,327.818176,226300
2017-07-04,340.000000,340.000000,340.000000,340.000000,327.818176,100
2017-07-05,340.000000,340.000000,340.000000,340.000000,327.818176,0
2017-07-06,340.000000,340.000000,340.000000,340.000000,327.818176,20000
2017-07-07,338.000000,338.000000,316.000000,338.000000,325.889862,158100
2017-07-10,338.000000,338.000000,338.000000,338.000000,325.889862,0
2017-07-11,338.000000,338.000000,338.000000,338.000000,325.889862,0
2017-07-12,338.000000,338.000000,338.000000,338.000000,325.889862,0
2017-07-13,336.000000,336.000000,336.000000,336.000000,323.961517,189800
2017-07-14,336.000000,336.000000,336.000000,336.000000,323.961517,0
2017-07-17,336.000000,336.000000,336.000000,336.000000,323.961517,0
2017-07-18,336.000000,336.000000,336.000000,336.000000,323.961517,0
2017-07-19,336.000000,336.000000,336.000000,336.000000,323.961517,0
2017-07-20,314.000000,328.000000,300.000000,328.000000,316.248138,65200
2017-07-21,326.000000,332.000000,326.000000,332.000000,320.104797,20200
2017-07-24,302.000000,310.000000,302.000000,310.000000,298.893036,33100
2017-07-25,310.000000,328.000000,310.000000,318.000000,306.606415,36200
2017-07-26,310.000000,320.000000,310.000000,318.000000,306.606415,60800
