Date,Open,High,Low,Close,Adj Close,Volume
2009-01-12,72.000000,74.000000,72.000000,72.000000,42.808899,25000000
2009-01-13,72.000000,72.000000,72.000000,72.000000,42.808899,15000
2009-01-14,67.000000,70.000000,67.000000,67.000000,39.836063,32115000
2009-01-15,63.000000,64.000000,63.000000,63.000000,37.457790,18000000
2009-01-16,70.000000,70.000000,70.000000,70.000000,41.619766,25000
2009-01-19,63.000000,65.000000,63.000000,63.000000,37.457790,17500000
2009-01-20,63.000000,70.000000,61.000000,70.000000,41.619766,22005000
2009-01-21,71.000000,81.000000,70.000000,71.000000,42.214329,142205000
2009-01-22,63.000000,64.000000,63.000000,63.000000,37.457790,2730000
2009-01-23,63.000000,63.000000,63.000000,63.000000,37.457790,0
2009-01-27,63.000000,63.000000,63.000000,63.000000,37.457790,0
2009-01-28,63.000000,63.000000,63.000000,63.000000,37.457790,20
2009-01-29,63.000000,63.000000,63.000000,63.000000,37.457790,0
2009-01-30,63.000000,63.000000,63.000000,63.000000,37.457790,20
2009-02-02,63.000000,63.000000,63.000000,63.000000,37.457790,0
2009-02-03,63.000000,63.000000,63.000000,63.000000,37.457790,20
2009-02-04,63.000000,63.000000,63.000000,63.000000,37.457790,20
2009-02-05,63.000000,63.000000,63.000000,63.000000,37.457790,20
2009-02-06,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-09,64.000000,64.000000,61.000000,64.000000,38.052353,165000
2009-02-10,64.000000,64.000000,64.000000,64.000000,38.052353,30
2009-02-11,64.000000,64.000000,64.000000,64.000000,38.052353,30
2009-02-12,64.000000,65.000000,64.000000,64.000000,38.052353,25125000
2009-02-13,64.000000,64.000000,64.000000,64.000000,38.052353,30
2009-02-16,64.000000,64.000000,64.000000,64.000000,38.052353,50000
2009-02-17,63.000000,63.000000,63.000000,63.000000,37.457790,25000
2009-02-18,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-19,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-20,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-23,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-24,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-25,63.000000,63.000000,63.000000,63.000000,37.457790,30
2009-02-26,65.000000,65.000000,65.000000,65.000000,38.646927,75000
2009-02-27,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-02,65.000000,65.000000,65.000000,65.000000,38.646927,4595000
2009-03-03,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-04,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-05,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-06,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-10,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-11,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-12,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-13,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-16,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-17,65.000000,65.000000,65.000000,65.000000,38.646927,30
2009-03-18,65.000000,65.000000,65.000000,65.000000,38.646927,0
2009-03-19,66.000000,66.000000,66.000000,66.000000,39.241497,7500000
2009-03-20,66.000000,66.000000,66.000000,66.000000,39.241497,30
2009-03-23,65.000000,65.000000,65.000000,65.000000,38.646927,7500000
2009-03-24,65.000000,65.000000,65.000000,65.000000,38.646927,0
2009-03-25,66.000000,66.000000,66.000000,66.000000,39.241497,165000
2009-03-27,66.000000,66.000000,66.000000,66.000000,39.241497,30
2009-03-30,66.000000,66.000000,66.000000,66.000000,39.241497,30
2009-03-31,69.000000,69.000000,69.000000,69.000000,41.025196,5000
2009-04-01,68.000000,68.000000,68.000000,68.000000,40.430630,5000
2009-04-02,71.000000,71.000000,68.000000,71.000000,42.214329,215000
2009-04-03,73.000000,73.000000,73.000000,73.000000,43.403469,5000
2009-04-06,73.000000,73.000000,73.000000,73.000000,43.403469,40000
2009-04-07,73.000000,73.000000,73.000000,73.000000,43.403469,30
2009-04-08,71.000000,75.000000,71.000000,75.000000,44.592606,130000
2009-04-09,null,null,null,null,null,null
2009-04-13,73.000000,74.000000,73.000000,73.000000,43.403469,2515000
2009-04-14,75.000000,75.000000,75.000000,75.000000,44.592606,5000
2009-04-15,76.000000,76.000000,74.000000,76.000000,45.187168,2505000
2009-04-16,74.000000,75.000000,74.000000,74.000000,43.998039,7500000
2009-04-17,76.000000,76.000000,76.000000,76.000000,45.187168,55000
2009-04-20,78.000000,78.000000,78.000000,78.000000,46.376305,55000
2009-04-22,78.000000,78.000000,78.000000,78.000000,46.376305,0
2009-04-23,76.000000,77.000000,76.000000,76.000000,45.187168,2555000
2009-04-24,76.000000,78.000000,76.000000,76.000000,45.187168,25000
2009-04-27,76.000000,76.000000,76.000000,76.000000,45.187168,30
2009-04-28,78.000000,78.000000,78.000000,78.000000,46.376305,5000
2009-04-29,80.000000,80.000000,80.000000,80.000000,47.565445,10000
2009-04-30,80.000000,80.000000,80.000000,80.000000,47.565445,2600000
2009-05-01,80.000000,80.000000,80.000000,80.000000,47.565445,30
2009-05-04,80.000000,80.000000,80.000000,80.000000,47.565445,50000
2009-05-05,81.000000,82.000000,80.000000,81.000000,48.160015,11120000
2009-05-06,81.000000,81.000000,80.000000,81.000000,48.160015,5045000
2009-05-07,83.000000,83.000000,83.000000,83.000000,54.458870,1400000
2009-05-08,86.000000,86.000000,85.000000,86.000000,56.427261,2590000
2009-05-11,85.000000,85.000000,85.000000,85.000000,55.771126,945000
2009-05-12,85.000000,85.000000,85.000000,85.000000,55.771126,30
2009-05-13,85.000000,85.000000,85.000000,85.000000,55.771126,30
2009-05-14,84.000000,84.000000,84.000000,84.000000,55.115002,2665000
2009-05-15,87.000000,87.000000,85.000000,87.000000,57.083393,8190000
2009-05-18,86.000000,87.000000,86.000000,86.000000,56.427261,2255000
2009-05-19,88.000000,88.000000,88.000000,88.000000,57.739521,13720000
2009-05-20,88.000000,88.000000,88.000000,88.000000,57.739521,30
2009-05-21,null,null,null,null,null,null
2009-05-22,90.000000,90.000000,90.000000,90.000000,59.051785,2000000
2009-05-25,92.000000,92.000000,92.000000,92.000000,60.364040,1000000
2009-05-26,92.000000,93.000000,92.000000,92.000000,60.364040,3715000
2009-05-27,92.000000,92.000000,92.000000,92.000000,60.364040,250000
2009-05-28,92.000000,92.000000,92.000000,92.000000,60.364040,780000
2009-05-29,92.000000,92.000000,92.000000,92.000000,60.364040,800000
2009-06-01,93.000000,93.000000,92.000000,93.000000,61.020172,12530000
2009-06-02,93.000000,93.000000,92.000000,93.000000,61.020172,17925000
2009-06-03,94.000000,94.000000,93.000000,94.000000,61.676315,12060000
2009-06-04,94.000000,94.000000,93.000000,94.000000,61.676315,63080000
2009-06-05,94.000000,95.000000,93.000000,94.000000,61.676315,44725000
2009-06-08,93.000000,93.000000,91.000000,93.000000,61.020172,162985000
2009-06-09,94.000000,94.000000,94.000000,94.000000,61.676315,50000000
2009-06-10,94.000000,94.000000,94.000000,94.000000,61.676315,7050000
2009-06-11,94.000000,94.000000,94.000000,94.000000,61.676315,30
2009-06-12,94.000000,94.000000,94.000000,94.000000,61.676315,30
2009-06-15,93.000000,93.000000,93.000000,93.000000,61.020172,10000000
2009-06-16,93.000000,93.000000,93.000000,93.000000,61.020172,30
2009-06-17,93.000000,93.000000,93.000000,93.000000,61.020172,30
2009-06-18,92.000000,92.000000,92.000000,92.000000,60.364040,60000
2009-06-19,93.000000,93.000000,93.000000,93.000000,61.020172,75000
2009-06-22,94.000000,94.000000,93.000000,94.000000,61.676315,800000
2009-06-23,94.000000,94.000000,90.000000,94.000000,61.676315,6290000
2009-06-24,93.000000,94.000000,93.000000,93.000000,61.020172,359230000
2009-06-25,93.000000,93.000000,93.000000,93.000000,61.020172,30
2009-06-26,92.000000,92.000000,91.000000,92.000000,60.364040,1760000
2009-06-29,92.000000,92.000000,92.000000,92.000000,60.364040,30
2009-06-30,92.000000,92.000000,92.000000,92.000000,60.364040,250000
