Date,Open,High,Low,Close,Adj Close,Volume
2011-05-18,1615.000000,1615.000000,1586.160034,1615.000000,1356.379028,7687447
2011-05-19,1615.000000,1624.609985,1595.770020,1615.000000,1356.379028,3655438
2011-05-20,1595.770020,1615.000000,1586.160034,1595.770020,1340.228394,5952831
2011-05-23,1557.319946,1595.770020,1557.319946,1557.319946,1307.935791,10912743
2011-05-24,1557.319946,1566.930054,1547.699951,1557.319946,1307.935791,6598306
2011-05-25,1547.699951,1557.319946,1528.479980,1547.699951,1299.856323,9359129
2011-05-26,1547.699951,1566.930054,1547.699951,1547.699951,1299.856323,5766106
2011-05-27,1566.930054,1576.540039,1547.699951,1566.930054,1316.006958,6686207
2011-05-30,1566.930054,1586.160034,1557.319946,1566.930054,1316.006958,5119590
2011-05-31,1595.770020,1595.770020,1566.930054,1595.770020,1340.228394,13276191
2011-06-01,1586.160034,1605.380005,1576.540039,1586.160034,1332.157593,9821000
2011-06-03,1566.930054,1576.540039,1566.930054,1566.930054,1316.006958,1152077
2011-06-06,1566.930054,1576.540039,1566.930054,1566.930054,1316.006958,1551013
2011-06-07,1595.770020,1595.770020,1566.930054,1595.770020,1340.228394,6845885
2011-06-08,1605.380005,1605.380005,1586.160034,1605.380005,1348.299561,10471156
2011-06-09,1576.540039,1605.380005,1576.540039,1576.540039,1324.077759,3623191
2011-06-10,1576.540039,1595.770020,1566.930054,1576.540039,1324.077759,4911540
2011-06-13,1538.089966,1547.699951,1528.479980,1538.089966,1317.860107,6151518
2011-06-14,1566.930054,1566.930054,1538.089966,1566.930054,1342.570679,6100546
2011-06-15,1586.160034,1595.770020,1566.930054,1586.160034,1359.047241,11331443
2011-06-16,1566.930054,1576.540039,1557.319946,1566.930054,1342.570679,13193491
2011-06-17,1557.319946,1576.540039,1528.479980,1557.319946,1334.336670,21543577
2011-06-20,1557.319946,1566.930054,1547.699951,1557.319946,1334.336670,3505122
2011-06-21,1595.770020,1595.770020,1557.319946,1595.770020,1367.281250,6915062
2011-06-22,1595.770020,1605.380005,1576.540039,1595.770020,1367.281250,10410302
2011-06-23,1576.540039,1586.160034,1566.930054,1576.540039,1350.804688,2345244
2011-06-24,1624.609985,1634.219971,1566.930054,1624.609985,1391.991699,22613995
2011-06-27,1605.380005,1624.609985,1605.380005,1605.380005,1375.515137,11222737
2011-06-28,1615.000000,1615.000000,1605.380005,1615.000000,1383.757935,5522167
2011-06-30,1624.609985,1624.609985,1605.380005,1624.609985,1391.991699,5199169
2011-07-01,1672.670044,1672.670044,1624.609985,1672.670044,1433.170288,33572508
2011-07-04,null,null,null,null,null,null
2011-07-05,1672.670044,1691.900024,1663.060059,1672.670044,1433.170288,7762345
2011-07-06,1643.839966,1672.670044,1643.839966,1643.839966,1408.468262,13128475
2011-07-07,1701.510010,1701.510010,1653.449951,1701.510010,1457.880859,19147882
2011-07-08,1730.349976,1749.579956,1701.510010,1730.349976,1482.591187,57354704
2011-07-11,1711.130005,1730.349976,1701.510010,1711.130005,1466.123413,6405859
2011-07-12,1672.670044,1691.900024,1663.060059,1672.670044,1433.170288,10759826
2011-07-13,1691.900024,1701.510010,1672.670044,1691.900024,1449.646729,9193209
2011-07-14,1720.739990,1720.739990,1682.290039,1720.739990,1474.357422,12099148
2011-07-15,1730.349976,1739.969971,1720.739990,1730.349976,1482.591187,13672006
2011-07-18,1720.739990,1749.579956,1720.739990,1720.739990,1474.357422,9269668
2011-07-19,1691.900024,1720.739990,1682.290039,1691.900024,1449.646729,11007405
2011-07-20,1701.510010,1720.739990,1682.290039,1701.510010,1457.880859,22358093
2011-07-21,1615.000000,1701.510010,1605.380005,1615.000000,1383.757935,45397550
2011-07-22,1586.160034,1624.609985,1557.319946,1586.160034,1359.047241,62653737
2011-07-25,1595.770020,1605.380005,1557.319946,1595.770020,1367.281250,26579428
2011-07-26,1624.609985,1624.609985,1576.540039,1624.609985,1391.991699,33638564
2011-07-27,1653.449951,1653.449951,1615.000000,1653.449951,1416.702271,28754070
2011-07-28,1643.839966,1643.839966,1624.609985,1643.839966,1408.468262,9991081
2011-07-29,1634.219971,1643.839966,1615.000000,1634.219971,1400.225586,14118273
2011-08-01,1663.060059,1672.670044,1643.839966,1663.060059,1424.936401,14939550
2011-08-02,1643.839966,1663.060059,1634.219971,1643.839966,1408.468262,8305876
2011-08-03,1615.000000,1624.609985,1595.770020,1615.000000,1383.757935,8641357
2011-08-04,1605.380005,1624.609985,1586.160034,1605.380005,1375.515137,9608269
2011-08-05,1509.250000,1538.089966,1499.640015,1509.250000,1293.149414,26547180
2011-08-08,1451.569946,1490.030029,1326.599976,1451.569946,1243.728271,49457126
2011-08-09,1403.510010,1480.410034,1297.770020,1403.510010,1202.549683,17556299
2011-08-10,1470.800049,1490.030029,1441.959961,1470.800049,1260.204956,14737222
2011-08-11,1490.030029,1490.030029,1422.729980,1490.030029,1276.681396,7013365
2011-08-12,1490.030029,1518.869995,1470.800049,1490.030029,1276.681396,11339245
2011-08-15,1509.250000,1518.869995,1490.030029,1509.250000,1293.149414,2244339
2011-08-16,1528.479980,1547.699951,1509.250000,1528.479980,1309.626099,7346766
2011-08-18,1586.160034,1586.160034,1528.479980,1586.160034,1359.047241,6476596
2011-08-19,1547.699951,1566.930054,1528.479980,1547.699951,1326.093994,6960313
2011-08-22,1528.479980,1538.089966,1509.250000,1528.479980,1309.626099,5062897
2011-08-23,1566.930054,1566.930054,1528.479980,1566.930054,1342.570679,2281788
2011-08-24,1547.699951,1586.160034,1538.089966,1547.699951,1326.093994,3887414
2011-08-25,1528.479980,1566.930054,1528.479980,1528.479980,1309.626099,1081340
2011-08-26,1499.640015,1509.250000,1470.800049,1499.640015,1284.915527,5167962
2011-09-05,1490.030029,1547.699951,1490.030029,1490.030029,1276.681396,15645360
2011-09-06,1480.410034,1490.030029,1461.189941,1480.410034,1268.439087,3678844
2011-09-07,1538.089966,1538.089966,1490.030029,1538.089966,1317.860107,3983637
2011-09-08,1518.869995,1557.319946,1518.869995,1518.869995,1301.392212,1911979
2011-09-09,1518.869995,1528.479980,1509.250000,1518.869995,1301.392212,1164560
2011-09-12,1490.030029,1499.640015,1470.800049,1490.030029,1276.681396,2226135
2011-09-13,1451.569946,1499.640015,1441.959961,1451.569946,1243.728271,4068938
2011-09-14,1432.349976,1470.800049,1422.729980,1432.349976,1227.260254,4118350
2011-09-15,1403.510010,1441.959961,1355.439941,1403.510010,1202.549683,9863130
2011-09-16,1393.900024,1413.119995,1384.280029,1393.900024,1194.315796,5729177
2011-09-19,1336.219971,1393.900024,1326.599976,1336.219971,1144.894775,3004762
2011-09-20,1288.150024,1307.380005,1249.699951,1288.150024,1103.707520,31916950
2011-09-21,1240.089966,1288.150024,1240.089966,1240.089966,1062.528931,12256225
2011-09-22,1018.989990,1201.630005,1009.369995,1018.989990,873.086792,32256592
2011-09-23,1086.280029,1095.890015,961.307007,1086.280029,930.742065,23223581
2011-09-26,1057.439941,1105.500000,980.533997,1057.439941,906.031433,26959639
2011-09-27,1124.729980,1143.959961,1086.280029,1124.729980,963.686462,35077750
2011-09-28,1124.729980,1153.569946,1095.890015,1124.729980,963.686462,26759911
2011-09-29,1143.959961,1163.180054,1086.280029,1143.959961,980.163147,16519170
2011-09-30,1163.180054,1192.020020,1143.959961,1163.180054,996.631287,20087227
2011-10-03,1067.050049,1124.729980,1009.369995,1067.050049,914.265564,18198654
2011-10-04,1038.209961,1076.660034,1009.369995,1038.209961,889.554810,25972962
2011-10-05,1047.829956,1086.280029,1038.209961,1047.829956,897.797363,4317558
2011-10-06,1124.729980,1134.339966,1076.660034,1124.729980,963.686462,7256264
2011-10-07,1143.959961,1182.410034,1124.729980,1143.959961,980.163147,14049096
2011-10-10,1172.800049,1172.800049,1134.339966,1172.800049,1004.873779,5847765
2011-10-11,1211.250000,1230.469971,1201.630005,1211.250000,1037.818359,13829604
2011-10-12,1365.060059,1413.119995,1201.630005,1365.060059,1169.605225,19540056
2011-10-13,1365.060059,1432.349976,1365.060059,1365.060059,1169.605225,12264547
2011-10-14,1432.349976,1432.349976,1316.989990,1432.349976,1227.260254,9349767
2011-10-17,1441.959961,1480.410034,1422.729980,1441.959961,1235.494141,9691489
2011-10-18,1384.280029,1413.119995,1365.060059,1384.280029,1186.073242,7554816
2011-10-19,1413.119995,1422.729980,1393.900024,1413.119995,1210.783691,2163200
2011-10-20,1374.670044,1403.510010,1355.439941,1374.670044,1177.839355,2750421
2011-10-21,1384.280029,1393.900024,1374.670044,1384.280029,1186.073242,1378851
2011-10-24,1432.349976,1441.959961,1403.510010,1432.349976,1227.260254,9663402
2011-10-25,1422.729980,1441.959961,1403.510010,1422.729980,1219.017700,8973196
2011-10-26,1413.119995,1422.729980,1393.900024,1413.119995,1210.783691,6592584
2011-10-27,1422.729980,1441.959961,1403.510010,1422.729980,1219.017700,10314079
2011-10-28,1384.280029,1441.959961,1384.280029,1384.280029,1186.073242,19211337
2011-10-31,1384.280029,1384.280029,1355.439941,1384.280029,1186.073242,5819158
2011-11-01,1345.829956,1384.280029,1336.219971,1345.829956,1153.128540,6270627
2011-11-02,1365.060059,1365.060059,1297.770020,1365.060059,1169.605225,7296313
2011-11-03,1345.829956,1355.439941,1326.599976,1345.829956,1153.128540,3972195
2011-11-04,1374.670044,1384.280029,1355.439941,1374.670044,1177.839355,5173683
2011-11-07,1345.829956,1374.670044,1345.829956,1345.829956,1153.128540,2715573
2011-11-08,1355.439941,1374.670044,1345.829956,1355.439941,1161.362427,2654718
2011-11-09,1393.900024,1432.349976,1365.060059,1393.900024,1194.315796,42691860
2011-11-10,1355.439941,1355.439941,1326.599976,1355.439941,1161.362427,33788880
2011-11-11,1355.439941,1365.060059,1336.219971,1355.439941,1161.362427,7302555
2011-11-14,1365.060059,1374.670044,1345.829956,1365.060059,1169.605225,11718416
2011-11-15,1374.670044,1393.900024,1345.829956,1374.670044,1177.839355,19474520
2011-11-16,1365.060059,1374.670044,1355.439941,1365.060059,1169.605225,7992241
2011-11-17,1355.439941,1365.060059,1345.829956,1355.439941,1161.362427,9570820
2011-11-18,1316.989990,1326.599976,1297.770020,1316.989990,1128.418091,13093107
2011-11-21,1259.310059,1297.770020,1249.699951,1259.310059,1078.996948,10178326
2011-11-22,1230.469971,1249.699951,1201.630005,1230.469971,1054.286255,41614161
2011-11-23,1211.250000,1220.859985,1192.020020,1211.250000,1037.818359,13185169
2011-11-24,1211.250000,1211.250000,1192.020020,1211.250000,1037.818359,12419545
2011-11-25,1182.410034,1201.630005,1172.800049,1182.410034,1013.107666,7308796
2011-11-28,1192.020020,1211.250000,1163.180054,1192.020020,1021.341736,9102708
2011-11-29,1192.020020,1211.250000,1182.410034,1192.020020,1021.341736,8809877
2011-11-30,1201.630005,1201.630005,1182.410034,1201.630005,1029.575806,4769026
2011-12-01,1201.630005,1201.630005,1201.630005,1201.630005,1029.575806,0
2011-12-02,1211.250000,1211.250000,1192.020020,1211.250000,1037.818359,2225095
2011-12-05,1211.250000,1220.859985,1201.630005,1211.250000,1037.818359,1327879
2011-12-06,1192.020020,1211.250000,1192.020020,1192.020020,1021.341736,3837482
2011-12-07,1211.250000,1220.859985,1192.020020,1211.250000,1037.818359,6984238
2011-12-08,1211.250000,1211.250000,1192.020020,1211.250000,1037.818359,1196287
2011-12-09,1192.020020,1201.630005,1163.180054,1192.020020,1021.341736,5353647
2011-12-12,1201.630005,1211.250000,1192.020020,1201.630005,1029.575806,4047093
2011-12-13,1211.250000,1211.250000,1182.410034,1211.250000,1037.818359,2793071
2011-12-14,1201.630005,1201.630005,1192.020020,1201.630005,1029.575806,3159239
2011-12-15,1172.800049,1192.020020,1163.180054,1172.800049,1004.873779,5362489
2011-12-16,1182.410034,1201.630005,1182.410034,1182.410034,1013.107666,10310958
2011-12-19,1182.410034,1182.410034,1182.410034,1182.410034,1013.107666,0
2011-12-20,1163.180054,1182.410034,1163.180054,1163.180054,996.631287,7578741
2011-12-21,1172.800049,1192.020020,1163.180054,1172.800049,1004.873779,8026049
2011-12-22,1163.180054,1172.800049,1153.569946,1163.180054,996.631287,9177086
2011-12-23,1163.180054,1172.800049,1143.959961,1163.180054,996.631287,4855887
2011-12-27,1143.959961,1163.180054,1134.339966,1143.959961,980.163147,3635154
2011-12-28,1153.569946,1153.569946,1143.959961,1153.569946,988.397095,6174924
2011-12-29,1163.180054,1172.800049,1134.339966,1163.180054,996.631287,10375453
2011-12-30,1163.180054,1172.800049,1153.569946,1163.180054,996.631287,12026330
2012-01-02,1163.180054,1163.180054,1153.569946,1163.180054,996.631287,1624870
2012-01-03,1172.800049,1182.410034,1153.569946,1172.800049,1004.873779,2792031
2012-01-04,1163.180054,1172.800049,1153.569946,1163.180054,996.631287,5411901
2012-01-05,1163.180054,1172.800049,1153.569946,1163.180054,996.631287,3526447
2012-01-06,1163.180054,1163.180054,1153.569946,1163.180054,996.631287,1864128
2012-01-09,1153.569946,1163.180054,1143.959961,1153.569946,988.397095,5361969
2012-01-10,1172.800049,1182.410034,1153.569946,1172.800049,1004.873779,12236981
2012-01-11,1172.800049,1192.020020,1163.180054,1172.800049,1004.873779,17319642
2012-01-12,1172.800049,1182.410034,1163.180054,1172.800049,1004.873779,32883343
2012-01-13,1172.800049,1192.020020,1163.180054,1172.800049,1004.873779,0
2012-01-16,1163.180054,1163.180054,1153.569946,1163.180054,996.631287,4142275
2012-01-17,1182.410034,1192.020020,1153.569946,1182.410034,1013.107666,37367340
2012-01-18,1182.410034,1192.020020,1163.180054,1182.410034,1013.107666,33226625
2012-01-19,1201.630005,1220.859985,1182.410034,1201.630005,1029.575806,51375347
2012-01-20,1192.020020,1211.250000,1182.410034,1192.020020,1021.341736,11553016
2012-01-24,1192.020020,1201.630005,1182.410034,1192.020020,1021.341736,6439147
2012-01-25,1172.800049,1192.020020,1163.180054,1172.800049,1004.873779,12743062
2012-01-26,1172.800049,1182.410034,1163.180054,1172.800049,1004.873779,8342285
2012-01-27,1172.800049,1172.800049,1163.180054,1172.800049,1004.873779,6971755
2012-01-30,1143.959961,1172.800049,1134.339966,1143.959961,980.163147,16768830
2012-01-31,1153.569946,1153.569946,1134.339966,1153.569946,988.397095,10615751
2012-02-01,1134.339966,1143.959961,1124.729980,1134.339966,971.920654,16386538
2012-02-02,1134.339966,1153.569946,1134.339966,1134.339966,971.920654,12356089
2012-02-03,1172.800049,1192.020020,1143.959961,1172.800049,1004.873779,27255590
2012-02-06,1163.180054,1201.630005,1153.569946,1163.180054,996.631287,15174647
2012-02-07,1172.800049,1172.800049,1143.959961,1172.800049,1004.873779,5039491
2012-02-08,1153.569946,1172.800049,1143.959961,1153.569946,988.397095,10295874
2012-02-09,1143.959961,1163.180054,1134.339966,1143.959961,980.163147,4590103
2012-02-10,1115.119995,1163.180054,1115.119995,1115.119995,955.452515,6276348
2012-02-13,1143.959961,1143.959961,1115.119995,1143.959961,980.163147,2539250
2012-02-14,1134.339966,1143.959961,1124.729980,1134.339966,971.920654,1337761
2012-02-15,1134.339966,1134.339966,1124.729980,1134.339966,971.920654,3175883
2012-02-16,1143.959961,1143.959961,1115.119995,1143.959961,980.163147,6669563
2012-02-17,1143.959961,1153.569946,1134.339966,1143.959961,980.163147,2404538
2012-02-20,1153.569946,1163.180054,1143.959961,1153.569946,988.397095,3455710
2012-02-21,1153.569946,1172.800049,1153.569946,1153.569946,988.397095,10659442
2012-02-22,1182.410034,1192.020020,1153.569946,1182.410034,1013.107666,13742743
2012-02-23,1163.180054,1182.410034,1153.569946,1163.180054,996.631287,5081101
2012-02-24,1163.180054,1163.180054,1134.339966,1163.180054,996.631287,8247102
2012-02-27,1153.569946,1163.180054,1143.959961,1153.569946,988.397095,2806594
2012-02-28,1163.180054,1163.180054,1143.959961,1163.180054,996.631287,2226655
2012-02-29,1172.800049,1182.410034,1163.180054,1172.800049,1004.873779,12537613
2012-03-01,1153.569946,1172.800049,1143.959961,1153.569946,988.397095,5109708
2012-03-02,1163.180054,1172.800049,1153.569946,1163.180054,996.631287,3147276
2012-03-05,1153.569946,1172.800049,1153.569946,1153.569946,988.397095,2209491
2012-03-06,1153.569946,1163.180054,1143.959961,1153.569946,988.397095,2919982
2012-03-07,1143.959961,1153.569946,1134.339966,1143.959961,980.163147,3693408
2012-03-08,1143.959961,1153.569946,1143.959961,1143.959961,980.163147,1355966
2012-03-09,1143.959961,1153.569946,1134.339966,1143.959961,980.163147,2
2012-03-12,1163.180054,1172.800049,1143.959961,1163.180054,996.631287,1987398
2012-03-13,1163.180054,1163.180054,1143.959961,1163.180054,996.631287,1887013
2012-03-14,1153.569946,1172.800049,1143.959961,1153.569946,988.397095,4378932
2012-03-15,1163.180054,1163.180054,1153.569946,1163.180054,996.631287,1739818
2012-03-16,1143.959961,1163.180054,1143.959961,1143.959961,980.163147,1827199
2012-03-19,1134.339966,1143.959961,1124.729980,1134.339966,971.920654,3142075
2012-03-20,1134.339966,1143.959961,1115.119995,1134.339966,971.920654,5492000
2012-03-21,1143.959961,1143.959961,1124.729980,1143.959961,980.163147,1900537
2012-03-22,1134.339966,1143.959961,1134.339966,1134.339966,971.920654,686045
2012-03-26,1143.959961,1143.959961,1124.729980,1143.959961,980.163147,3079140
2012-03-27,1153.569946,1163.180054,1143.959961,1153.569946,988.397095,4529248
2012-03-28,1153.569946,1153.569946,1143.959961,1153.569946,988.397095,4123031
2012-03-29,1143.959961,1163.180054,1134.339966,1143.959961,980.163147,4195848
2012-03-30,1153.569946,1163.180054,1134.339966,1153.569946,988.397095,3932145
2012-04-02,1172.800049,1192.020020,1153.569946,1172.800049,1004.873779,17165165
2012-04-03,1172.800049,1172.800049,1172.800049,1172.800049,1004.873779,0
2012-04-04,1172.800049,1192.020020,1172.800049,1172.800049,1004.873779,7931906
2012-04-05,1201.630005,1220.859985,1163.180054,1201.630005,1029.575806,25787797
2012-04-09,1211.250000,1230.469971,1192.020020,1211.250000,1037.818359,19119795
2012-04-10,1201.630005,1211.250000,1192.020020,1201.630005,1029.575806,3454150
2012-04-11,1182.410034,1201.630005,1172.800049,1182.410034,1013.107666,3108787
2012-04-12,1192.020020,1192.020020,1182.410034,1192.020020,1021.341736,1867769
2012-04-13,1182.410034,1211.250000,1182.410034,1182.410034,1013.107666,10638117
2012-04-16,1182.410034,1192.020020,1172.800049,1182.410034,1013.107666,1830320
2012-04-17,1172.800049,1182.410034,1172.800049,1172.800049,1004.873779,1212931
2012-04-18,1192.020020,1192.020020,1182.410034,1192.020020,1021.341736,2976155
2012-04-19,1192.020020,1192.020020,1182.410034,1192.020020,1021.341736,1512003
2012-04-20,1336.219971,1355.439941,1201.630005,1336.219971,1144.894775,99219045
2012-04-23,1278.540039,1355.439941,1268.930054,1278.540039,1095.473633,24301800
2012-04-24,1288.150024,1307.380005,1278.540039,1288.150024,1103.707520,9727898
2012-04-25,1336.219971,1345.829956,1307.380005,1336.219971,1144.894775,53005419
2012-04-26,1355.439941,1384.280029,1326.599976,1355.439941,1161.362427,51395112
2012-04-27,1326.599976,1365.060059,1316.989990,1326.599976,1136.651978,12256225
2012-04-30,1326.599976,1345.829956,1307.380005,1326.599976,1136.651978,3915501
2012-05-01,1316.989990,1326.599976,1307.380005,1316.989990,1128.418091,4323799
2012-05-02,1316.989990,1326.599976,1307.380005,1316.989990,1128.418091,3
2012-05-03,1307.380005,1307.380005,1288.150024,1307.380005,1120.184082,3233617
2012-05-04,1316.989990,1336.219971,1307.380005,1316.989990,1128.418091,6727817
2012-05-07,1307.380005,1307.380005,1278.540039,1307.380005,1120.184082,7822160
2012-05-08,1326.599976,1326.599976,1297.770020,1326.599976,1136.651978,8594546
2012-05-09,1307.380005,1316.989990,1297.770020,1307.380005,1120.184082,2735857
2012-05-10,1288.150024,1307.380005,1278.540039,1288.150024,1103.707520,2664080
2012-05-11,1249.699951,1288.150024,1240.089966,1249.699951,1092.226074,4051774
2012-05-14,1201.630005,1230.469971,1182.410034,1201.630005,1050.213379,9506845
2012-05-15,1240.089966,1240.089966,1172.800049,1240.089966,1083.827026,5686006
2012-05-16,1201.630005,1211.250000,1182.410034,1201.630005,1050.213379,4286870
2012-05-21,1211.250000,1211.250000,1182.410034,1211.250000,1058.621216,2918421
2012-05-22,1220.859985,1230.469971,1201.630005,1220.859985,1067.020142,2118469
2012-05-23,1211.250000,1211.250000,1192.020020,1211.250000,1058.621216,1622790
2012-05-24,1211.250000,1211.250000,1201.630005,1211.250000,1058.621216,1646716
2012-05-25,1192.020020,1211.250000,1192.020020,1192.020020,1041.814331,2413900
2012-05-28,1201.630005,1201.630005,1163.180054,1201.630005,1050.213379,2064376
2012-05-29,1201.630005,1201.630005,1192.020020,1201.630005,1050.213379,546131
2012-05-30,1192.020020,1201.630005,1182.410034,1192.020020,1041.814331,1708611
2012-05-31,1153.569946,1182.410034,1143.959961,1153.569946,1008.209290,3416701
2012-06-01,1134.339966,1143.959961,1124.729980,1134.339966,991.402588,1693007
2012-06-04,1105.500000,1124.729980,1086.280029,1105.500000,966.196655,2572538
2012-06-05,1143.959961,1182.410034,1134.339966,1143.959961,999.810303,2297392
2012-06-06,1192.020020,1201.630005,1143.959961,1192.020020,1041.814331,3400577
2012-06-07,1192.020020,1211.250000,1182.410034,1192.020020,1041.814331,8694930
2012-06-08,1182.410034,1201.630005,1182.410034,1182.410034,1033.415161,4993200
2012-06-11,1211.250000,1220.859985,1192.020020,1211.250000,1058.621216,5096185
2012-06-12,1182.410034,1201.630005,1182.410034,1182.410034,1033.415161,1960871
2012-06-13,1163.180054,1201.630005,1153.569946,1163.180054,1016.608521,8730298
2012-06-14,1124.729980,1163.180054,1124.729980,1124.729980,983.003357,3245060
2012-06-15,1288.150024,1288.150024,1134.339966,1288.150024,1125.831055,38974006
2012-06-18,1297.770020,1345.829956,1268.930054,1297.770020,1134.238770,17472039
2012-06-19,1288.150024,1316.989990,1278.540039,1288.150024,1125.831055,9366411
2012-06-20,1288.150024,1316.989990,1288.150024,1288.150024,1125.831055,1955670
2012-06-21,1240.089966,1288.150024,1240.089966,1240.089966,1083.827026,4139155
2012-06-22,1201.630005,1220.859985,1192.020020,1201.630005,1050.213379,2381652
2012-06-25,1201.630005,1220.859985,1192.020020,1211.250000,1058.621216,2669802
2012-06-26,1211.250000,1230.469971,1201.630005,1211.250000,1058.621216,3537890
2012-06-27,1211.250000,1249.699951,1211.250000,1240.089966,1083.827026,5420223
2012-06-28,1240.089966,1268.930054,1220.859985,1240.089966,1083.827026,6066218
2012-06-29,1240.089966,1249.699951,1230.469971,1240.089966,1083.827026,3871290
2012-07-02,1240.089966,1259.310059,1240.089966,1240.089966,1083.827026,2986038
2012-07-03,1230.469971,1249.699951,1220.859985,1230.469971,1075.419189,4014845
2012-07-04,1211.250000,1240.089966,1211.250000,1211.250000,1058.621216,7048214
2012-07-05,1201.630005,1220.859985,1201.630005,1201.630005,1050.213379,2380092
2012-07-06,1201.630005,1211.250000,1201.630005,1201.630005,1050.213379,2514284
2012-07-09,1201.630005,1211.250000,1192.020020,1201.630005,1050.213379,7589144
2012-07-10,1211.250000,1220.859985,1201.630005,1211.250000,1058.621216,6957712
2012-07-11,1278.540039,1297.770020,1211.250000,1278.540039,1117.432129,18299038
2012-07-12,1249.699951,1278.540039,1240.089966,1249.699951,1092.226074,6791272
2012-07-13,1240.089966,1268.930054,1240.089966,1240.089966,1083.827026,5118550
2012-07-16,1268.930054,1278.540039,1249.699951,1268.930054,1109.032959,7634395
2012-07-17,1297.770020,1316.989990,1268.930054,1297.770020,1134.238770,14363772
2012-07-18,1278.540039,1307.380005,1268.930054,1278.540039,1117.432129,4197929
2012-07-19,1278.540039,1297.770020,1268.930054,1278.540039,1117.432129,1982716
2012-07-20,1288.150024,1288.150024,1268.930054,1288.150024,1125.831055,5801994
2012-07-23,1240.089966,1278.540039,1230.469971,1240.089966,1083.827026,5985598
2012-07-24,1240.089966,1259.310059,1230.469971,1240.089966,1083.827026,3932665
2012-07-25,1268.930054,1268.930054,1230.469971,1268.930054,1109.032959,2053974
2012-07-26,1249.699951,1259.310059,1240.089966,1249.699951,1092.226074,3662200
2012-07-27,1268.930054,1268.930054,1240.089966,1268.930054,1109.032959,29176412
2012-07-30,1288.150024,1288.150024,1268.930054,1288.150024,1125.831055,4520406
2012-07-31,1316.989990,1326.599976,1288.150024,1316.989990,1151.036987,46296326
2012-08-01,1307.380005,1316.989990,1288.150024,1307.380005,1142.637939,12645799
2012-08-02,1307.380005,1326.599976,1288.150024,1307.380005,1142.637939,18154443
2012-08-03,1336.219971,1345.829956,1288.150024,1336.219971,1167.843872,24931152
2012-08-06,1316.989990,1365.060059,1316.989990,1316.989990,1151.036987,17966678
2012-08-07,1307.380005,1326.599976,1297.770020,1307.380005,1142.637939,3701209
2012-08-08,1288.150024,1316.989990,1288.150024,1288.150024,1125.831055,7073180
2012-08-09,1307.380005,1307.380005,1288.150024,1307.380005,1142.637939,2565777
2012-08-10,1307.380005,1307.380005,1297.770020,1307.380005,1142.637939,2928824
2012-08-13,1297.770020,1326.599976,1297.770020,1297.770020,1134.238770,3937346
2012-08-14,1297.770020,1307.380005,1288.150024,1297.770020,1134.238770,1094863
2012-08-15,1316.989990,1326.599976,1297.770020,1316.989990,1151.036987,6789192
2012-08-16,1316.989990,1326.599976,1307.380005,1316.989990,1151.036987,1497960
2012-08-23,1307.380005,1336.219971,1297.770020,1307.380005,1142.637939,8012526
2012-08-24,1297.770020,1307.380005,1297.770020,1297.770020,1134.238770,867568
2012-08-27,1307.380005,1307.380005,1288.150024,1307.380005,1142.637939,731296
2012-08-28,1307.380005,1316.989990,1297.770020,1307.380005,1142.637939,2011843
2012-08-29,1278.540039,1297.770020,1278.540039,1278.540039,1117.432129,1772586
2012-08-30,1240.089966,1288.150024,1240.089966,1240.089966,1083.827026,4590103
2012-08-31,1259.310059,1259.310059,1230.469971,1259.310059,1100.625244,2570978
2012-09-03,1249.699951,1268.930054,1240.089966,1249.699951,1092.226074,6872932
2012-09-04,1268.930054,1288.150024,1249.699951,1268.930054,1109.032959,19196773
2012-09-05,1268.930054,1268.930054,1230.469971,1268.930054,1109.032959,11208694
2012-09-06,1259.310059,1268.930054,1249.699951,1259.310059,1100.625244,7391496
2012-09-07,1259.310059,1307.380005,1249.699951,1259.310059,1100.625244,34110838
2012-09-10,1230.469971,1259.310059,1220.859985,1230.469971,1075.419189,12304077
2012-09-11,1220.859985,1240.089966,1211.250000,1220.859985,1067.020142,9107909
2012-09-12,1230.469971,1249.699951,1211.250000,1230.469971,1075.419189,19570223
2012-09-13,1220.859985,1240.089966,1201.630005,1220.859985,1067.020142,8886336
2012-09-14,1240.089966,1249.699951,1230.469971,1240.089966,1083.827026,9249383
2012-09-17,1230.469971,1249.699951,1230.469971,1230.469971,1075.419189,4050733
2012-09-18,1240.089966,1259.310059,1230.469971,1240.089966,1083.827026,12682208
2012-09-19,1297.770020,1307.380005,1230.469971,1297.770020,1134.238770,43166734
2012-09-20,1307.380005,1326.599976,1288.150024,1307.380005,1142.637939,25102793
2012-09-21,1316.989990,1326.599976,1288.150024,1316.989990,1151.036987,23717700
2012-09-24,1316.989990,1316.989990,1297.770020,1316.989990,1151.036987,6248262
2012-09-25,1326.599976,1326.599976,1288.150024,1326.599976,1159.435913,8602347
2012-09-26,1316.989990,1326.599976,1307.380005,1316.989990,1151.036987,7401899
2012-09-27,1355.439941,1365.060059,1307.380005,1355.439941,1184.641724,21099391
2012-09-28,1384.280029,1403.510010,1345.829956,1384.280029,1209.847778,34469724
2012-10-01,1413.119995,1422.729980,1374.670044,1413.119995,1235.053589,19228501
2012-10-02,1413.119995,1413.119995,1403.510010,1413.119995,1235.053589,13116512
2012-10-03,1403.510010,1413.119995,1384.280029,1403.510010,1226.654541,9940109
